shop_date,offer_id,dev_name,regular_price,final_price,discount_vbucks,discount_pct,is_discounted,in_date,out_date,giftable,refundable,sort_priority,layout_id,layout_name,layout_rank,layout_display_type,tile_size,offer_tag,is_bundle,bundle_name,items_in_offer,item_kind,item_id,item_name,item_type,item_rarity,item_series,item_set,item_intro_chapter,item_intro_season,item_added
2026-09-03,v2:/b24156d6754c93298b8907a7183621f30cd0302e5227af8f287a5ef176e267b4,[VIRTUAL]1 x Dual Kama for 200 MtxCurrency,200,200,0,0.0,0,2026-09-01T00:00:00Z,2026-09-07T23:59:59.999Z,1,0,-2,,,,,Size_1_x_1,,0,,1,br,BID_226_BandageNinjaFemale,Dual Kama,backpack,epic,,Falcon Clan,1,8,2019-11-20T12:50:35Z
2026-09-03,v2:/c6d8c9519a1b7c4a7979ecac6d042bae92333bd87602950ca9a28c65423a4d0d,[VIRTUAL]1 x Torgue for 500 MtxCurrency,500,500,0,0.0,0,2026-08-30T00:00:00Z,2026-09-05T23:59:59.999Z,1,0,-1,LilithPsychoBandit,Borderlands,184,tileGrid,Size_1_x_1,,0,,1,br,Wrap_VaultSniper,Torgue,wrap,gaminglegends,Gaming Legends Series,Mayhem,6,4,2025-07-29T15:40:48Z
2026-09-03,v2:/4167ecf1f23fdff7992c0582c4a52a87a4b0c932fec850dad74b776b8042091a,"[VIRTUAL]1 x Tsuki, 1 x Tahna for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-01T00:00:00Z,2026-09-07T23:59:59.999Z,1,0,-4,FND090326,Hype Circuit,190,tileGrid,Size_1_x_1,,0,,2,br,CID_472_Athena_Commando_F_CyberKarate,Tsuki,outfit,rare,,Kata Tech,1,9,2019-11-20T12:49:55Z
2026-09-03,v2:/4167ecf1f23fdff7992c0582c4a52a87a4b0c932fec850dad74b776b8042091a,"[VIRTUAL]1 x Tsuki, 1 x Tahna for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-01T00:00:00Z,2026-09-07T23:59:59.999Z,1,0,-4,FND090326,Hype Circuit,190,tileGrid,Size_1_x_1,,0,,2,br,BID_308_CyberKarateFemale,Tahna,backpack,rare,,Kata Tech,1,9,2019-11-20T12:50:33Z
2026-09-03,v2:/cf44eb6c4ed422bf7f1a6c04a668e5727b2af77f360eae07af51c6d98308adfe,[VIRTUAL]1 x Paradise City for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-98,JT090126,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_270,Paradise City,,,,,,,2024-08-09T00:00:00Z
2026-09-03,v2:/784e84ef5a9a6344947fec468c41885b93d5255ed3a834fe6e73ebfdf5a7e7d6,[VIRTUAL]1 x Gunny Sack for 200 MtxCurrency,200,200,0,0.0,0,2026-09-01T00:00:00Z,2026-09-07T23:59:59.999Z,1,0,-3,,,,,Size_1_x_1,,0,,1,br,BID_555_HeartBreaker,Gunny Sack,backpack,rare,,Wildest West,2,3,2020-06-30T06:09:08Z
2026-09-03,v2:/9eaa50516324f6e10e410e38720a3f2f8e77582bb8504f99fe49ccf365625b11,[VIRTUAL]1 x Zoey (HUNTR/X) for 1500 MtxCurrency,1500,1500,0,0.0,0,2026-09-02T00:00:00Z,2026-09-06T23:59:59.999Z,1,0,-4,KPop1,KPop Demon Hunters,195,tileGrid,Size_1_x_1,,0,,1,br,Character_EvokeFind,Zoey (HUNTR/X),outfit,icon,Icon Series,KPop Demon Hunters,6,5,2025-10-02T08:00:00Z
2026-09-03,v2:/7485e8be997638bef44ec35b013950eeac19949052ecb73dfb9094ecd185b024,[VIRTUAL]1 x My Songs Know What You Did In The Dark (Light Em Up) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-58,JT090126,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_90,My Songs Know What You Did In The Dark (Light Em Up),,,,,,,2024-01-05T21:55:08Z
2026-09-03,v2:/afb5691ad324a2cdd81ea7e3df904c52c23b97939bb53fd377762923673ac93c,[VIRTUAL]1 x TBD (SID_Placeholder_488) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-30,JT090126,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_488,No Scrubs,,,,,,,2025-01-23T15:05:07Z
2026-09-03,v2:/d20e66133636beccb2a18054d8fa9a6be33f87d8f4ac1b65cd6ead782faf9825,[VIRTUAL]1 x TBD (SID_Placeholder_650) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-69,JT090126,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_650,Rocket Man,,,,,,,2025-10-09T08:44:55Z
2026-09-03,v2:/d7a958edec10d4f468249035c253c636ffd08c8bc0c14d0f1e55a10311b26606,[VIRTUAL]1 x Claptrap for 1000 MtxCurrency,1000,1000,0,0.0,0,2026-08-30T00:00:00Z,2026-09-05T23:59:59.999Z,1,0,-3,,,,,Size_1_x_1,,0,,1,br,PetCarrier_013_BbqLarry,Claptrap,petcarrier,gaminglegends,Gaming Legends Series,Mayhem,1,X,2019-11-20T12:50:30Z
2026-09-03,v2:/c642d60bf52e8a6de40dc77312dc72de50cfe7384d78e0f6701afca54a53291d,[VIRTUAL]1 x Nightmare for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-56,JT090126,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_301,Nightmare,,,,,,,2024-10-17T13:33:26Z
2026-09-03,v2:/d7933e58231ee0a65de948d88a66e155bc609b6a0c0b31f9e6057c505716b8b3,[VIRTUAL]1 x TBD (SID_Placeholder_779) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-52,JT090126,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_779,back to friends,,,,,,,2026-04-16T08:01:05Z
2026-09-03,v2:/08871dd50d2b510d49f7a8866c2ed7d04b8f62e9516fd83b4ba86051df0e8d59,[VIRTUAL]1 x Drake's Drip for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-03T23:59:59.999Z,1,0,-3,FNCSDrake,FNCS,186,tileGrid,Size_1_x_1,,0,,1,br,Wrap_Comp32,Drake's Drip,wrap,uncommon,,FNCS,2,Remix,2024-11-13T10:14:32Z
2026-09-03,v2:/f999abe52ede5472be9f6b9c2d86139ac37a18f49f42c8e63cac30fc51f5953d,[VIRTUAL]1 x Windmill Floss for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-07T23:59:59.999Z,1,0,-4,NS0901,No Sweat,187,tileGrid,Size_1_x_1,,0,,1,br,EID_WindmillFloss,Windmill Floss,emote,rare,,,1,X,2019-11-20T12:49:41Z
2026-09-03,v2:/37b40e16f95967f1f56ca991531201de487e5d5646e348a6b5b57b48bd82442b,[VIRTUAL]1 x Zoey's Shin-Kal for 500 MtxCurrency,500,500,0,0.0,0,2026-09-02T00:00:00Z,2026-09-06T23:59:59.999Z,1,0,-3,KPop1,KPop Demon Hunters,195,tileGrid,Size_1_x_1,,0,,1,br,Pickaxe_EvokeFind,Zoey's Shin-Kal,pickaxe,icon,Icon Series,KPop Demon Hunters,6,5,2025-10-02T08:00:00Z
2026-09-03,v2:/4e9167854c7856be6b529f44c413256dd897b7251eb10fe4d6ce118ee9e0787c,[VIRTUAL]1 x Mine for 500 MtxCurrency,500,500,0,0.0,0,2026-08-31T00:00:00Z,2026-09-03T23:59:59.999Z,1,0,-2,VV090226,Max Vibes,194,tileGrid,Size_1_x_1,,0,,1,br,EID_Melody,Mine,emote,icon,Icon Series,,5,3,2024-07-24T00:00:00Z
2026-09-03,v2:/c2eec06ee67d68805492bd349e2f8d3d17a9871ee52f4325c8fc0d72a62f4811,[VIRTUAL]1 x Sexy And I Know It for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-97,JT090126,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_260,Sexy And I Know It,,,,,,,2024-07-03T14:17:57Z
2026-09-03,v2:/515391125b33363964cde0183f581f24f5147622b5e038c2157423a2e03e129b,[VIRTUAL]1 x The Unforgiven for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-85,JT090126,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_228,The Unforgiven,,,,,,,2024-06-13T08:00:00Z
2026-09-03,v2:/9c19f17899e345e32b84adeb8cf633381bc4d6b8a1b9db598f8222eeda9951be,[VIRTUAL]1 x Miso for 1200 MtxCurrency,1200,1200,0,0.0,0,2026-09-01T00:00:00Z,2026-09-07T23:59:59.999Z,1,0,-1,FND090326,Hype Circuit,190,tileGrid,Size_1_x_1,This Sidekick includes quests that unlock new items upon completion!,0,,1,br,Companion_SesameWarp,Miso,sidekick,uncommon,,Shinobi Shiba,7,2,2026-04-16T08:20:44Z
2026-09-03,v2:/8d0aa92c48aaf6327530b2f944be4cfb3b9ef0fb6112f3985769a4f684efe491,[VIRTUAL]1 x Tower Recon Specialist for 800 MtxCurrency,800,800,0,0.0,0,2026-09-03T00:00:00Z,2026-09-03T23:59:59.999Z,1,0,-2,BR090326,Maximum Aura,188,tileGrid,Size_1_x_1,,0,,1,br,CID_079_Athena_Commando_F_Camo,Tower Recon Specialist,outfit,uncommon,,,1,2,2019-11-20T12:50:27Z
2026-09-03,v2:/b996e699bfa8c2743a1fb28abfbc7ec404f0f4ed037bca5e94ec0effc377fdd9,[VIRTUAL]1 x Doughberman for 800 MtxCurrency,800,800,0,0.0,0,2026-09-02T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-2,BR090326,Maximum Aura,188,tileGrid,Size_1_x_1,,0,,1,br,Character_BatterBoi,Doughberman,outfit,epic,,Pure Bread,6,1,2024-12-18T12:19:13Z
2026-09-03,v2:/0c0aeecf6d662a02aad7fe66c86f14f5f6301501273c3b08756b67fb8464826b,[VIRTUAL]1 x TBD (SID_Placeholder_792) for 500 MtxCurrency,500,500,0,0.0,0,2026-08-28T00:00:00Z,2026-09-03T23:59:59.999Z,1,0,-4,JT090126,Jam Tracks,182,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_792,Rottweiler,,,,,,,2026-05-14T19:24:27Z
2026-09-03,v2:/bb5581dbbb59f85af4d697c519131541401f01385fab70126c84768e22883c44,[VIRTUAL]1 x TBD (SID_Placeholder_616) for 500 MtxCurrency,500,500,0,0.0,0,2026-08-28T00:00:00Z,2026-09-03T23:59:59.999Z,1,0,-4,JT090126,Jam Tracks,182,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_616,PASSO BEM SOLTO - Slowed,,,,,,,2026-07-07T14:30:51Z
2026-09-03,v2:/74781d2ad6a2c9ef093435fde860eacda88bf8b1c2fce1351649a69cbf35bb00,[VIRTUAL]1 x DÁKITI for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-68,JT090126,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_140,DÁKITI,,,,,,,2024-06-28T00:00:00Z
2026-09-03,v2:/43b0ad656a0d0961f866488389d54fc72610abe669d280d949c2593f7f0375ef,[VIRTUAL]1 x Crash's Wumpa Mace for 800 MtxCurrency,800,800,0,0.0,0,2026-08-29T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-2,CrashSpyro1,Crash Bandicoot & Spyro the Dragon,191,tileGrid,Size_1_x_1,,0,,1,br,Pickaxe_SpruceBark,Crash's Wumpa Mace,pickaxe,gaminglegends,Gaming Legends Series,Crash Bandicoot,7,4,2026-08-27T13:00:15Z
2026-09-03,v2:/34921f5cb6197786733532c19b6e1ce611546e0afa039efe5639725740ecb7ed,"[VIRTUAL]1 x Chromium, 1 x Savor The W, 1 x Camp Cruiser, 1 x Clutch Axe, 1 x Shelly for -1 MtxCurrency",3700,2000,1700,0.4595,1,2026-09-01T00:00:00Z,2026-09-03T23:59:59.999Z,1,0,-1,SzamanfnLockerBundle,Szamanfn's Locker,179,tileGrid,Size_3_x_1,,1,Szamanfn's Locker Bundle,5,br,CID_123_Athena_Commando_F_Metal,Chromium,outfit,rare,,Solid Steel,1,4,2019-11-20T12:50:24Z
2026-09-03,v2:/34921f5cb6197786733532c19b6e1ce611546e0afa039efe5639725740ecb7ed,"[VIRTUAL]1 x Chromium, 1 x Savor The W, 1 x Camp Cruiser, 1 x Clutch Axe, 1 x Shelly for -1 MtxCurrency",3700,2000,1700,0.4595,1,2026-09-01T00:00:00Z,2026-09-03T23:59:59.999Z,1,0,-1,SzamanfnLockerBundle,Szamanfn's Locker,179,tileGrid,Size_3_x_1,,1,Szamanfn's Locker Bundle,5,br,EID_TakeTheW,Savor The W,emote,rare,,,1,9,2019-11-20T12:49:41Z
2026-09-03,v2:/34921f5cb6197786733532c19b6e1ce611546e0afa039efe5639725740ecb7ed,"[VIRTUAL]1 x Chromium, 1 x Savor The W, 1 x Camp Cruiser, 1 x Clutch Axe, 1 x Shelly for -1 MtxCurrency",3700,2000,1700,0.4595,1,2026-09-01T00:00:00Z,2026-09-03T23:59:59.999Z,1,0,-1,SzamanfnLockerBundle,Szamanfn's Locker,179,tileGrid,Size_3_x_1,,1,Szamanfn's Locker Bundle,5,br,Glider_ID_158_Hairy,Camp Cruiser,glider,rare,,Bigfoot,1,9,2019-11-20T12:51:01Z
2026-09-03,v2:/34921f5cb6197786733532c19b6e1ce611546e0afa039efe5639725740ecb7ed,"[VIRTUAL]1 x Chromium, 1 x Savor The W, 1 x Camp Cruiser, 1 x Clutch Axe, 1 x Shelly for -1 MtxCurrency",3700,2000,1700,0.4595,1,2026-09-01T00:00:00Z,2026-09-03T23:59:59.999Z,1,0,-1,SzamanfnLockerBundle,Szamanfn's Locker,179,tileGrid,Size_3_x_1,,1,Szamanfn's Locker Bundle,5,br,Pickaxe_ID_081_StreetRacerCobra,Clutch Axe,pickaxe,rare,,Cobra Crew,1,5,2019-11-20T12:50:56Z
2026-09-03,v2:/34921f5cb6197786733532c19b6e1ce611546e0afa039efe5639725740ecb7ed,"[VIRTUAL]1 x Chromium, 1 x Savor The W, 1 x Camp Cruiser, 1 x Clutch Axe, 1 x Shelly for -1 MtxCurrency",3700,2000,1700,0.4595,1,2026-09-01T00:00:00Z,2026-09-03T23:59:59.999Z,1,0,-1,SzamanfnLockerBundle,Szamanfn's Locker,179,tileGrid,Size_3_x_1,,1,Szamanfn's Locker Bundle,5,br,BID_792_SlurpMonsterSummer,Shelly,backpack,slurp,Slurp Series,Undercover Summer,2,7,2021-06-22T08:25:42Z
2026-09-03,v2:/32f0b6260451179f97fa50875cb4df31f95bb1a188a02323b0dab5ffba2258d4,[VIRTUAL]1 x TBD (SID_Placeholder_528) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-24,JT090126,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_528,I Want It That Way,,,,,,,2025-03-06T14:32:03Z
2026-09-03,v2:/edbb9b20f4a4e4b1eade8e9bdc655bfd0cf296fd0cfb2860fde03afea546ea56,[VIRTUAL]1 x Selina's Treasure Tote for 400 MtxCurrency,400,400,0,0.0,0,2026-08-31T00:00:00Z,2026-09-06T23:59:59.999Z,1,0,-4,SummerBatman,Hot Bat Summer,192,tileGrid,Size_1_x_1,,0,,1,br,Backpack_HammerVice,Selina's Treasure Tote,backpack,dc,DC SERIES,Gotham City Summer,7,3,2026-07-16T08:00:00Z
2026-09-03,v2:/5669ed7977c7904689197cce7032cc674f4dab136cd4d9ece5e26f9eb9512f4c,"[VIRTUAL]1 x Rift Warden Stellan, 1 x Warden's Star for -1 MtxCurrency",1200,1200,0,0.0,0,2026-08-31T00:00:00Z,2026-09-03T23:59:59.999Z,1,0,-4,BR090326,Maximum Aura,188,tileGrid,Size_1_x_1,,0,,2,br,Character_Possession,Rift Warden Stellan,outfit,rare,,Rift's Warden,4,1,2023-01-18T13:30:34Z
2026-09-03,v2:/5669ed7977c7904689197cce7032cc674f4dab136cd4d9ece5e26f9eb9512f4c,"[VIRTUAL]1 x Rift Warden Stellan, 1 x Warden's Star for -1 MtxCurrency",1200,1200,0,0.0,0,2026-08-31T00:00:00Z,2026-09-03T23:59:59.999Z,1,0,-4,BR090326,Maximum Aura,188,tileGrid,Size_1_x_1,,0,,2,br,Backpack_Possession,Warden's Star,backpack,rare,,Rift's Warden,4,1,2023-01-18T13:30:34Z
2026-09-03,v2:/9f6a377d23acb2797ea9ac460b435d9d75f4fad044ea15aeb68c257a7c719960,"[VIRTUAL]1 x Ninja, 1 x Ninja's Edge for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-02T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-2,SypherNinja,"SypherPK, Ninja & Chica",181,tileGrid,Size_2_x_1,,0,,2,br,CID_605_Athena_Commando_M_TourBus,Ninja,outfit,icon,Icon Series,Ninja,2,1,2020-01-15T14:58:01Z
2026-09-03,v2:/9f6a377d23acb2797ea9ac460b435d9d75f4fad044ea15aeb68c257a7c719960,"[VIRTUAL]1 x Ninja, 1 x Ninja's Edge for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-02T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-2,SypherNinja,"SypherPK, Ninja & Chica",181,tileGrid,Size_2_x_1,,0,,2,br,BID_402_TourBus,Ninja's Edge,backpack,icon,Icon Series,Ninja,2,1,2020-01-15T14:58:00Z
2026-09-03,v2:/d0d8fe4b67f9254c960f421b000041225cd5b2aa4cc4e47ed454fa0708d42df2,[VIRTUAL]1 x Industry Baby for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-25,JT090126,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_09,Industry Baby,,,,,,,2024-11-07T17:50:41Z
2026-09-03,v2:/ec6a44e76154bf052825aab24b2a9c8ea1361303fcc6c16c64e01118c06ab36a,[VIRTUAL]1 x Nike Air Force 1 'Red Gummi' for 1000 MtxCurrency,1000,1000,0,0.0,0,2026-08-29T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-3,FND090326,Hype Circuit,190,tileGrid,Size_1_x_1,,0,,1,br,Shoes_JuiceMediumSaw,Nike Air Force 1 'Red Gummi',shoe,uncommon,,NIKE Shoes,7,4,2026-08-23T11:46:51Z
2026-09-03,v2:/a8abe6844607a5643477405c0eb4afdccddfa46885f2e4f2cebb955501a58e1e,"[VIRTUAL]1 x Rumi (HUNTR/X), 1 x Mira (HUNTR/X), 1 x Zoey (HUNTR/X), 1 x Zoey's Thumbs Up, 1 x Zoey's Shin-Kal, 1 x Rumi's Sain-Geom, 1 x Mira's Gok-Do, 1 x Zoey's Ramyeon, 1 x Rumi's Ramyeon, 1 x Mira's Ramyeon for -1 MtxCurrency",7200,3500,3700,0.5139,1,2026-09-02T00:00:00Z,2026-09-06T23:59:59.999Z,1,0,-1,KPop1,KPop Demon Hunters,195,tileGrid,Size_1_x_1,,1,KPop Demon Hunters Bundle,10,br,Character_LoanFloat,Rumi (HUNTR/X),outfit,icon,Icon Series,KPop Demon Hunters,6,5,2025-10-02T08:00:00Z
2026-09-03,v2:/a8abe6844607a5643477405c0eb4afdccddfa46885f2e4f2cebb955501a58e1e,"[VIRTUAL]1 x Rumi (HUNTR/X), 1 x Mira (HUNTR/X), 1 x Zoey (HUNTR/X), 1 x Zoey's Thumbs Up, 1 x Zoey's Shin-Kal, 1 x Rumi's Sain-Geom, 1 x Mira's Gok-Do, 1 x Zoey's Ramyeon, 1 x Rumi's Ramyeon, 1 x Mira's Ramyeon for -1 MtxCurrency",7200,3500,3700,0.5139,1,2026-09-02T00:00:00Z,2026-09-06T23:59:59.999Z,1,0,-1,KPop1,KPop Demon Hunters,195,tileGrid,Size_1_x_1,,1,KPop Demon Hunters Bundle,10,br,Character_QuailWink,Mira (HUNTR/X),outfit,icon,Icon Series,KPop Demon Hunters,6,5,2025-10-02T08:00:00Z
2026-09-03,v2:/a8abe6844607a5643477405c0eb4afdccddfa46885f2e4f2cebb955501a58e1e,"[VIRTUAL]1 x Rumi (HUNTR/X), 1 x Mira (HUNTR/X), 1 x Zoey (HUNTR/X), 1 x Zoey's Thumbs Up, 1 x Zoey's Shin-Kal, 1 x Rumi's Sain-Geom, 1 x Mira's Gok-Do, 1 x Zoey's Ramyeon, 1 x Rumi's Ramyeon, 1 x Mira's Ramyeon for -1 MtxCurrency",7200,3500,3700,0.5139,1,2026-09-02T00:00:00Z,2026-09-06T23:59:59.999Z,1,0,-1,KPop1,KPop Demon Hunters,195,tileGrid,Size_1_x_1,,1,KPop Demon Hunters Bundle,10,br,Character_EvokeFind,Zoey (HUNTR/X),outfit,icon,Icon Series,KPop Demon Hunters,6,5,2025-10-02T08:00:00Z
2026-09-03,v2:/a8abe6844607a5643477405c0eb4afdccddfa46885f2e4f2cebb955501a58e1e,"[VIRTUAL]1 x Rumi (HUNTR/X), 1 x Mira (HUNTR/X), 1 x Zoey (HUNTR/X), 1 x Zoey's Thumbs Up, 1 x Zoey's Shin-Kal, 1 x Rumi's Sain-Geom, 1 x Mira's Gok-Do, 1 x Zoey's Ramyeon, 1 x Rumi's Ramyeon, 1 x Mira's Ramyeon for -1 MtxCurrency",7200,3500,3700,0.5139,1,2026-09-02T00:00:00Z,2026-09-06T23:59:59.999Z,1,0,-1,KPop1,KPop Demon Hunters,195,tileGrid,Size_1_x_1,,1,KPop Demon Hunters Bundle,10,br,EID_QuailWink,Zoey's Thumbs Up,emote,icon,Icon Series,KPop Demon Hunters,6,5,2025-10-02T08:00:00Z
2026-09-03,v2:/a8abe6844607a5643477405c0eb4afdccddfa46885f2e4f2cebb955501a58e1e,"[VIRTUAL]1 x Rumi (HUNTR/X), 1 x Mira (HUNTR/X), 1 x Zoey (HUNTR/X), 1 x Zoey's Thumbs Up, 1 x Zoey's Shin-Kal, 1 x Rumi's Sain-Geom, 1 x Mira's Gok-Do, 1 x Zoey's Ramyeon, 1 x Rumi's Ramyeon, 1 x Mira's Ramyeon for -1 MtxCurrency",7200,3500,3700,0.5139,1,2026-09-02T00:00:00Z,2026-09-06T23:59:59.999Z,1,0,-1,KPop1,KPop Demon Hunters,195,tileGrid,Size_1_x_1,,1,KPop Demon Hunters Bundle,10,br,Pickaxe_EvokeFind,Zoey's Shin-Kal,pickaxe,icon,Icon Series,KPop Demon Hunters,6,5,2025-10-02T08:00:00Z
2026-09-03,v2:/a8abe6844607a5643477405c0eb4afdccddfa46885f2e4f2cebb955501a58e1e,"[VIRTUAL]1 x Rumi (HUNTR/X), 1 x Mira (HUNTR/X), 1 x Zoey (HUNTR/X), 1 x Zoey's Thumbs Up, 1 x Zoey's Shin-Kal, 1 x Rumi's Sain-Geom, 1 x Mira's Gok-Do, 1 x Zoey's Ramyeon, 1 x Rumi's Ramyeon, 1 x Mira's Ramyeon for -1 MtxCurrency",7200,3500,3700,0.5139,1,2026-09-02T00:00:00Z,2026-09-06T23:59:59.999Z,1,0,-1,KPop1,KPop Demon Hunters,195,tileGrid,Size_1_x_1,,1,KPop Demon Hunters Bundle,10,br,Pickaxe_LoanFloat,Rumi's Sain-Geom,pickaxe,icon,Icon Series,KPop Demon Hunters,6,5,2025-10-02T08:00:00Z
2026-09-03,v2:/a8abe6844607a5643477405c0eb4afdccddfa46885f2e4f2cebb955501a58e1e,"[VIRTUAL]1 x Rumi (HUNTR/X), 1 x Mira (HUNTR/X), 1 x Zoey (HUNTR/X), 1 x Zoey's Thumbs Up, 1 x Zoey's Shin-Kal, 1 x Rumi's Sain-Geom, 1 x Mira's Gok-Do, 1 x Zoey's Ramyeon, 1 x Rumi's Ramyeon, 1 x Mira's Ramyeon for -1 MtxCurrency",7200,3500,3700,0.5139,1,2026-09-02T00:00:00Z,2026-09-06T23:59:59.999Z,1,0,-1,KPop1,KPop Demon Hunters,195,tileGrid,Size_1_x_1,,1,KPop Demon Hunters Bundle,10,br,Pickaxe_QuailWink,Mira's Gok-Do,pickaxe,icon,Icon Series,KPop Demon Hunters,6,5,2025-10-02T08:00:00Z
2026-09-03,v2:/a8abe6844607a5643477405c0eb4afdccddfa46885f2e4f2cebb955501a58e1e,"[VIRTUAL]1 x Rumi (HUNTR/X), 1 x Mira (HUNTR/X), 1 x Zoey (HUNTR/X), 1 x Zoey's Thumbs Up, 1 x Zoey's Shin-Kal, 1 x Rumi's Sain-Geom, 1 x Mira's Gok-Do, 1 x Zoey's Ramyeon, 1 x Rumi's Ramyeon, 1 x Mira's Ramyeon for -1 MtxCurrency",7200,3500,3700,0.5139,1,2026-09-02T00:00:00Z,2026-09-06T23:59:59.999Z,1,0,-1,KPop1,KPop Demon Hunters,195,tileGrid,Size_1_x_1,,1,KPop Demon Hunters Bundle,10,br,Backpack_EvokeFind,Zoey's Ramyeon,backpack,icon,Icon Series,KPop Demon Hunters,6,5,2025-10-02T08:00:00Z
2026-09-03,v2:/a8abe6844607a5643477405c0eb4afdccddfa46885f2e4f2cebb955501a58e1e,"[VIRTUAL]1 x Rumi (HUNTR/X), 1 x Mira (HUNTR/X), 1 x Zoey (HUNTR/X), 1 x Zoey's Thumbs Up, 1 x Zoey's Shin-Kal, 1 x Rumi's Sain-Geom, 1 x Mira's Gok-Do, 1 x Zoey's Ramyeon, 1 x Rumi's Ramyeon, 1 x Mira's Ramyeon for -1 MtxCurrency",7200,3500,3700,0.5139,1,2026-09-02T00:00:00Z,2026-09-06T23:59:59.999Z,1,0,-1,KPop1,KPop Demon Hunters,195,tileGrid,Size_1_x_1,,1,KPop Demon Hunters Bundle,10,br,Backpack_LoanFloat,Rumi's Ramyeon,backpack,icon,Icon Series,KPop Demon Hunters,6,5,2025-10-02T08:00:00Z
2026-09-03,v2:/a8abe6844607a5643477405c0eb4afdccddfa46885f2e4f2cebb955501a58e1e,"[VIRTUAL]1 x Rumi (HUNTR/X), 1 x Mira (HUNTR/X), 1 x Zoey (HUNTR/X), 1 x Zoey's Thumbs Up, 1 x Zoey's Shin-Kal, 1 x Rumi's Sain-Geom, 1 x Mira's Gok-Do, 1 x Zoey's Ramyeon, 1 x Rumi's Ramyeon, 1 x Mira's Ramyeon for -1 MtxCurrency",7200,3500,3700,0.5139,1,2026-09-02T00:00:00Z,2026-09-06T23:59:59.999Z,1,0,-1,KPop1,KPop Demon Hunters,195,tileGrid,Size_1_x_1,,1,KPop Demon Hunters Bundle,10,br,Backpack_QuailWink,Mira's Ramyeon,backpack,icon,Icon Series,KPop Demon Hunters,6,5,2025-10-02T08:00:00Z
2026-09-03,v2:/358606d48ba995a4cc960b716341d12615e32898e7e474ac4561cc88c3d2b697,[VIRTUAL]1 x Mira's Gok-Do for 500 MtxCurrency,500,500,0,0.0,0,2026-09-02T00:00:00Z,2026-09-06T23:59:59.999Z,1,0,-2,KPop1,KPop Demon Hunters,195,tileGrid,Size_2_x_1,,0,,1,br,Pickaxe_QuailWink,Mira's Gok-Do,pickaxe,icon,Icon Series,KPop Demon Hunters,6,5,2025-10-02T08:00:00Z
