shop_date,offer_id,dev_name,regular_price,final_price,discount_vbucks,discount_pct,is_discounted,in_date,out_date,giftable,refundable,sort_priority,layout_id,layout_name,layout_rank,layout_display_type,tile_size,offer_tag,is_bundle,bundle_name,items_in_offer,item_kind,item_id,item_name,item_type,item_rarity,item_series,item_set,item_intro_chapter,item_intro_season,item_added
2026-09-25,v2:/8e775670fb18662d2624485d6f995eab4ffdba87913ec89c7566af88ba8a58e7,"[VIRTUAL]1 x V-Tech, 1 x Quadra Turbo-R, 1 x Flames, 1 x Lightning, 1 x Red Raijin, 1 x Green Raijin, 1 x Stripes, 1 x Wings, 1 x Quadra Turbo-R for -1 MtxCurrency",1800,1800,0,0.0,0,2026-09-22T00:00:00Z,2026-09-26T23:59:59.999Z,1,0,-1,Cyberpunk2077,Cyberpunk,185,tileGrid,Size_3_x_1,Items in this bundle are restricted to the Quadra Turbo-R car body.,1,Cyberpunk Quadra Turbo-R,9,car,CarSkin_SebaStripes,Stripes,skin,gaminglegends,Gaming Legends Series,,,,2024-12-22T14:02:12Z
2026-09-25,v2:/8e775670fb18662d2624485d6f995eab4ffdba87913ec89c7566af88ba8a58e7,"[VIRTUAL]1 x V-Tech, 1 x Quadra Turbo-R, 1 x Flames, 1 x Lightning, 1 x Red Raijin, 1 x Green Raijin, 1 x Stripes, 1 x Wings, 1 x Quadra Turbo-R for -1 MtxCurrency",1800,1800,0,0.0,0,2026-09-22T00:00:00Z,2026-09-26T23:59:59.999Z,1,0,-1,Cyberpunk2077,Cyberpunk,185,tileGrid,Size_3_x_1,Items in this bundle are restricted to the Quadra Turbo-R car body.,1,Cyberpunk Quadra Turbo-R,9,car,CarSkin_SebaWings,Wings,skin,gaminglegends,Gaming Legends Series,,,,2024-12-22T14:02:12Z
2026-09-25,v2:/8e775670fb18662d2624485d6f995eab4ffdba87913ec89c7566af88ba8a58e7,"[VIRTUAL]1 x V-Tech, 1 x Quadra Turbo-R, 1 x Flames, 1 x Lightning, 1 x Red Raijin, 1 x Green Raijin, 1 x Stripes, 1 x Wings, 1 x Quadra Turbo-R for -1 MtxCurrency",1800,1800,0,0.0,0,2026-09-22T00:00:00Z,2026-09-26T23:59:59.999Z,1,0,-1,Cyberpunk2077,Cyberpunk,185,tileGrid,Size_3_x_1,Items in this bundle are restricted to the Quadra Turbo-R car body.,1,Cyberpunk Quadra Turbo-R,9,car,Wheel_Seba,Quadra Turbo-R,wheel,gaminglegends,Gaming Legends Series,,,,2024-12-22T14:02:12Z
2026-09-25,v2:/5aeb7bb454883270219f69387df768617df065d89e899bdec7e5d6e8b6b19f92,[VIRTUAL]1 x Pizza Planet Truck Wheels for 400 MtxCurrency,400,400,0,0.0,0,2026-09-24T00:00:00Z,2026-09-27T23:59:59.999Z,1,0,-2,,,,,Size_2_x_1,,0,,1,car,Wheel_GreenClaw01,Pizza Planet Truck Wheels,wheel,common,,,,,2026-04-09T13:00:49Z
2026-09-25,v2:/b55611b1fe9d13eabb7ca5620b472d65d646336d4cd5209a9b713520ac3cb9d8,"[VIRTUAL]1 x V, 1 x Flathead for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-22T00:00:00Z,2026-09-26T23:59:59.999Z,1,0,-4,Cyberpunk2077,Cyberpunk,185,tileGrid,Size_1_x_1,,0,,2,br,Character_FreightCalf,V,outfit,gaminglegends,Gaming Legends Series,Night City Denizens,6,1,2024-12-22T14:02:32Z
2026-09-25,v2:/b55611b1fe9d13eabb7ca5620b472d65d646336d4cd5209a9b713520ac3cb9d8,"[VIRTUAL]1 x V, 1 x Flathead for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-22T00:00:00Z,2026-09-26T23:59:59.999Z,1,0,-4,Cyberpunk2077,Cyberpunk,185,tileGrid,Size_1_x_1,,0,,2,br,Backpack_FreightCalf,Flathead,backpack,gaminglegends,Gaming Legends Series,Night City Denizens,6,1,2024-12-22T14:02:32Z
2026-09-25,v2:/4022673e6125b7d052c33072eb71569d4b416bde4b54d84128cea42ad91605bf,[VIRTUAL]1 x TBD (SID_Placeholder_497) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-92,JT0925261,Jam Tracks,179,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_497,Still Into You,,,,,,,2025-03-18T15:58:31Z
2026-09-25,v2:/41f84e4696aa587fe91cd83ac2c3fa704eb56744a4453a738865bde695dd7ca7,[VIRTUAL]1 x Crocs Classic Clog 'Slate Grey' for 1000 MtxCurrency,1000,1000,0,0.0,0,2026-09-21T00:00:00Z,2026-09-27T23:59:59.999Z,1,0,-3,BR092526,Fit Check,183,tileGrid,Size_1_x_1,,0,,1,br,Shoes_TroveOnyxFlurry,Crocs Classic Clog 'Slate Grey',shoe,uncommon,,Crocs Shoes,7,1,2026-01-10T00:21:38Z
2026-09-25,v2:/67761add679c1899bd56234da6b301302507a228f25e7f0fbb040b41adad6a5b,[VIRTUAL]1 x TBD (SID_Placeholder_823) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-19,JT0925261,Jam Tracks,179,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_823,He Gets Me So High,,,,,,,2026-06-16T14:07:21Z
2026-09-25,v2:/4ebf1334d3daa35a3bf879f88120030e1d7e434d0e896531407e22dea7f2c23f,[VIRTUAL]1 x The Search for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-1,JT0925261,Jam Tracks,179,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_56,The Search,,,,,,,2023-12-11T00:00:00Z
2026-09-25,v2:/66b248608ecbd12399a33b7c064d805bdf12181b379cfcf5d54d6e5a953273fc,[VIRTUAL]1 x Make It Rain for 500 MtxCurrency,500,500,0,0.0,0,2026-09-24T00:00:00Z,2026-09-27T23:59:59.999Z,1,0,-3,qlnek,QLN's Locker ,178,tileGrid,Size_1_x_1,,0,,1,br,EID_MakeItRain,Make It Rain,emote,rare,,,1,3,2019-11-20T12:49:43Z
2026-09-25,v2:/df440937e4c323887cc0706b67758286c284d90bcbc10a38edc77f2c386c86ed,"[VIRTUAL]1 x Bitstream, 1 x Identity Disc, 1 x Identity Disc for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-22T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-4,Mantoy,Disney,192,tileGrid,Size_1_x_1,Equip the <highlight>IDENTITY DISC</> as a <highlight>BACK BLING</> or <highlight>PICKAXE</>!,1,Bitstream,3,br,CID_A_017_Athena_Commando_F_Mainframe_CYL17,Bitstream,outfit,rare,,End of Line,2,5,2021-02-12T00:00:00Z
2026-09-25,v2:/df440937e4c323887cc0706b67758286c284d90bcbc10a38edc77f2c386c86ed,"[VIRTUAL]1 x Bitstream, 1 x Identity Disc, 1 x Identity Disc for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-22T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-4,Mantoy,Disney,192,tileGrid,Size_1_x_1,Equip the <highlight>IDENTITY DISC</> as a <highlight>BACK BLING</> or <highlight>PICKAXE</>!,1,Bitstream,3,br,BID_699_MainframeMale_2W2M3,Identity Disc,backpack,rare,,End of Line,2,5,2021-02-12T00:00:00Z
2026-09-25,v2:/df440937e4c323887cc0706b67758286c284d90bcbc10a38edc77f2c386c86ed,"[VIRTUAL]1 x Bitstream, 1 x Identity Disc, 1 x Identity Disc for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-22T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-4,Mantoy,Disney,192,tileGrid,Size_1_x_1,Equip the <highlight>IDENTITY DISC</> as a <highlight>BACK BLING</> or <highlight>PICKAXE</>!,1,Bitstream,3,br,Pickaxe_ID_546_MainframeMale_XW9S6,Identity Disc,pickaxe,rare,,End of Line,2,5,2021-02-12T00:00:00Z
2026-09-25,v2:/7d44ab041e93a26fe0eba2e0e54db5a9d4dc214083023a2d12a25e8a70743d0b,[VIRTUAL]1 x Hollaback Girl for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-17,JT0925261,Jam Tracks,179,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_259,Hollaback Girl,,,,,,,2024-07-03T14:17:57Z
2026-09-25,v2:/6c93653887cd352bf312ac1867e2e97ae6a1c003f3abfbf2909a7732ef40c8d4,[VIRTUAL]1 x Lucy's Monowire for 800 MtxCurrency,800,800,0,0.0,0,2026-09-20T00:00:00Z,2026-09-26T23:59:59.999Z,1,0,-2,Cyberpunk2077,Cyberpunk,185,tileGrid,Size_2_x_1,,0,,1,br,Pickaxe_FaithPerch,Lucy's Monowire,pickaxe,rare,,Cyberpunk Edgerunners,7,4,2026-09-17T16:17:14Z
2026-09-25,v2:/aed2bf9f4178d97a46f8b35fc5670b88c759aa8bf1a974282b57fe248741a987,[VIRTUAL]1 x Before I Forget for 500 MtxCurrency,500,500,0,0.0,0,2026-09-25T00:00:00Z,2026-10-01T23:59:59.999Z,1,0,-2,JT0925261,Jam Tracks,179,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_210,Before I Forget,,,,,,,2024-05-07T14:47:23Z
2026-09-25,v2:/1d323b9cc7a818bfaadb9a8a0ca15015ed5823131dfbe0ddbe7c89eb7dae308a,[VIRTUAL]1 x TBD (SID_Placeholder_796) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-42,JT0925261,Jam Tracks,179,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_796,Snow on The Bluff,,,,,,,2026-05-26T14:09:46Z
2026-09-25,v2:/d86ecfe34b39eda18b9d10eec582d67c9a73b9d5186623d43910c27f93d63f2c,[VIRTUAL]1 x Starships for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-64,JT0925261,Jam Tracks,179,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_53,Starships,,,,,,,2024-05-07T14:47:23Z
2026-09-25,v2:/ae9988a19365dfcd073238e9afb0a0a2deb026a26f131693ae0eb8a1cbd9a5a4,[VIRTUAL]1 x Silverhand's Katana for 800 MtxCurrency,800,800,0,0.0,0,2026-09-22T00:00:00Z,2026-09-26T23:59:59.999Z,1,0,-2,Cyberpunk2077,Cyberpunk,185,tileGrid,Size_1_x_1,,0,,1,br,Pickaxe_MustardToast,Silverhand's Katana,pickaxe,gaminglegends,Gaming Legends Series,Night City Denizens,6,1,2024-12-22T14:02:32Z
2026-09-25,v2:/47b28913ef5af74994166084c95f1b7af54635d9b0f31eceacac76393e01b12b,[VIRTUAL]1 x My Songs Know What You Did In The Dark (Light Em Up) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-57,JT0925261,Jam Tracks,179,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_90,My Songs Know What You Did In The Dark (Light Em Up),,,,,,,2024-01-05T21:55:08Z
2026-09-25,v2:/a87417cb263eb91cc3add42175a9b29f88791a6ce75d463ef482818a2b7732b8,"[VIRTUAL]1 x Johnny Silverhand, 1 x V, 1 x Mantis Blades, 1 x Silverhand's Katana, 1 x Johnny Silverhand's Guitar, 1 x Flathead, 1 x Johnny's Duffel Bag, 1 x Night City Lights, 1 x Johnny Silverhand's Guitar, 1 x Johnny Silverhand's Guitar for -1 MtxCurrency",5900,2800,3100,0.5254,1,2026-09-22T00:00:00Z,2026-09-26T23:59:59.999Z,1,0,-2,Cyberpunk2077,Cyberpunk,185,tileGrid,Size_1_x_1,,1,Night City Denizens Bundle,10,br,Character_MustardToast,Johnny Silverhand,outfit,gaminglegends,Gaming Legends Series,Night City Denizens,6,1,2024-12-22T14:02:32Z
2026-09-25,v2:/a87417cb263eb91cc3add42175a9b29f88791a6ce75d463ef482818a2b7732b8,"[VIRTUAL]1 x Johnny Silverhand, 1 x V, 1 x Mantis Blades, 1 x Silverhand's Katana, 1 x Johnny Silverhand's Guitar, 1 x Flathead, 1 x Johnny's Duffel Bag, 1 x Night City Lights, 1 x Johnny Silverhand's Guitar, 1 x Johnny Silverhand's Guitar for -1 MtxCurrency",5900,2800,3100,0.5254,1,2026-09-22T00:00:00Z,2026-09-26T23:59:59.999Z,1,0,-2,Cyberpunk2077,Cyberpunk,185,tileGrid,Size_1_x_1,,1,Night City Denizens Bundle,10,br,Character_FreightCalf,V,outfit,gaminglegends,Gaming Legends Series,Night City Denizens,6,1,2024-12-22T14:02:32Z
2026-09-25,v2:/a87417cb263eb91cc3add42175a9b29f88791a6ce75d463ef482818a2b7732b8,"[VIRTUAL]1 x Johnny Silverhand, 1 x V, 1 x Mantis Blades, 1 x Silverhand's Katana, 1 x Johnny Silverhand's Guitar, 1 x Flathead, 1 x Johnny's Duffel Bag, 1 x Night City Lights, 1 x Johnny Silverhand's Guitar, 1 x Johnny Silverhand's Guitar for -1 MtxCurrency",5900,2800,3100,0.5254,1,2026-09-22T00:00:00Z,2026-09-26T23:59:59.999Z,1,0,-2,Cyberpunk2077,Cyberpunk,185,tileGrid,Size_1_x_1,,1,Night City Denizens Bundle,10,br,Pickaxe_FreightCalf,Mantis Blades,pickaxe,gaminglegends,Gaming Legends Series,Night City Denizens,6,1,2024-12-22T14:02:32Z
2026-09-25,v2:/a87417cb263eb91cc3add42175a9b29f88791a6ce75d463ef482818a2b7732b8,"[VIRTUAL]1 x Johnny Silverhand, 1 x V, 1 x Mantis Blades, 1 x Silverhand's Katana, 1 x Johnny Silverhand's Guitar, 1 x Flathead, 1 x Johnny's Duffel Bag, 1 x Night City Lights, 1 x Johnny Silverhand's Guitar, 1 x Johnny Silverhand's Guitar for -1 MtxCurrency",5900,2800,3100,0.5254,1,2026-09-22T00:00:00Z,2026-09-26T23:59:59.999Z,1,0,-2,Cyberpunk2077,Cyberpunk,185,tileGrid,Size_1_x_1,,1,Night City Denizens Bundle,10,br,Pickaxe_MustardToast,Silverhand's Katana,pickaxe,gaminglegends,Gaming Legends Series,Night City Denizens,6,1,2024-12-22T14:02:32Z
2026-09-25,v2:/a87417cb263eb91cc3add42175a9b29f88791a6ce75d463ef482818a2b7732b8,"[VIRTUAL]1 x Johnny Silverhand, 1 x V, 1 x Mantis Blades, 1 x Silverhand's Katana, 1 x Johnny Silverhand's Guitar, 1 x Flathead, 1 x Johnny's Duffel Bag, 1 x Night City Lights, 1 x Johnny Silverhand's Guitar, 1 x Johnny Silverhand's Guitar for -1 MtxCurrency",5900,2800,3100,0.5254,1,2026-09-22T00:00:00Z,2026-09-26T23:59:59.999Z,1,0,-2,Cyberpunk2077,Cyberpunk,185,tileGrid,Size_1_x_1,,1,Night City Denizens Bundle,10,br,Backpack_FreightCalf,Flathead,backpack,gaminglegends,Gaming Legends Series,Night City Denizens,6,1,2024-12-22T14:02:32Z
2026-09-25,v2:/a87417cb263eb91cc3add42175a9b29f88791a6ce75d463ef482818a2b7732b8,"[VIRTUAL]1 x Johnny Silverhand, 1 x V, 1 x Mantis Blades, 1 x Silverhand's Katana, 1 x Johnny Silverhand's Guitar, 1 x Flathead, 1 x Johnny's Duffel Bag, 1 x Night City Lights, 1 x Johnny Silverhand's Guitar, 1 x Johnny Silverhand's Guitar for -1 MtxCurrency",5900,2800,3100,0.5254,1,2026-09-22T00:00:00Z,2026-09-26T23:59:59.999Z,1,0,-2,Cyberpunk2077,Cyberpunk,185,tileGrid,Size_1_x_1,,1,Night City Denizens Bundle,10,br,Backpack_MustardToast,Johnny's Duffel Bag,backpack,gaminglegends,Gaming Legends Series,Night City Denizens,6,1,2024-12-22T14:02:32Z
2026-09-25,v2:/a87417cb263eb91cc3add42175a9b29f88791a6ce75d463ef482818a2b7732b8,"[VIRTUAL]1 x Johnny Silverhand, 1 x V, 1 x Mantis Blades, 1 x Silverhand's Katana, 1 x Johnny Silverhand's Guitar, 1 x Flathead, 1 x Johnny's Duffel Bag, 1 x Night City Lights, 1 x Johnny Silverhand's Guitar, 1 x Johnny Silverhand's Guitar for -1 MtxCurrency",5900,2800,3100,0.5254,1,2026-09-22T00:00:00Z,2026-09-26T23:59:59.999Z,1,0,-2,Cyberpunk2077,Cyberpunk,185,tileGrid,Size_1_x_1,,1,Night City Denizens Bundle,10,br,Wrap_MustardToast,Night City Lights,wrap,gaminglegends,Gaming Legends Series,Night City Denizens,6,1,2024-12-22T14:02:32Z
2026-09-25,v2:/a87417cb263eb91cc3add42175a9b29f88791a6ce75d463ef482818a2b7732b8,"[VIRTUAL]1 x Johnny Silverhand, 1 x V, 1 x Mantis Blades, 1 x Silverhand's Katana, 1 x Johnny Silverhand's Guitar, 1 x Flathead, 1 x Johnny's Duffel Bag, 1 x Night City Lights, 1 x Johnny Silverhand's Guitar, 1 x Johnny Silverhand's Guitar for -1 MtxCurrency",5900,2800,3100,0.5254,1,2026-09-22T00:00:00Z,2026-09-26T23:59:59.999Z,1,0,-2,Cyberpunk2077,Cyberpunk,185,tileGrid,Size_1_x_1,,1,Night City Denizens Bundle,10,br,Backpack_MustardToast_Guitar,Johnny Silverhand's Guitar,backpack,gaminglegends,Gaming Legends Series,Night City Denizens,,,2025-02-22T00:00:00Z
2026-09-25,v2:/a87417cb263eb91cc3add42175a9b29f88791a6ce75d463ef482818a2b7732b8,"[VIRTUAL]1 x Johnny Silverhand, 1 x V, 1 x Mantis Blades, 1 x Silverhand's Katana, 1 x Johnny Silverhand's Guitar, 1 x Flathead, 1 x Johnny's Duffel Bag, 1 x Night City Lights, 1 x Johnny Silverhand's Guitar, 1 x Johnny Silverhand's Guitar for -1 MtxCurrency",5900,2800,3100,0.5254,1,2026-09-22T00:00:00Z,2026-09-26T23:59:59.999Z,1,0,-2,Cyberpunk2077,Cyberpunk,185,tileGrid,Size_1_x_1,,1,Night City Denizens Bundle,10,br,Pickaxe_MustardToast_Guitar,Johnny Silverhand's Guitar,pickaxe,gaminglegends,Gaming Legends Series,Night City Denizens,,,2025-02-22T00:00:00Z
2026-09-25,v2:/a87417cb263eb91cc3add42175a9b29f88791a6ce75d463ef482818a2b7732b8,"[VIRTUAL]1 x Johnny Silverhand, 1 x V, 1 x Mantis Blades, 1 x Silverhand's Katana, 1 x Johnny Silverhand's Guitar, 1 x Flathead, 1 x Johnny's Duffel Bag, 1 x Night City Lights, 1 x Johnny Silverhand's Guitar, 1 x Johnny Silverhand's Guitar for -1 MtxCurrency",5900,2800,3100,0.5254,1,2026-09-22T00:00:00Z,2026-09-26T23:59:59.999Z,1,0,-2,Cyberpunk2077,Cyberpunk,185,tileGrid,Size_1_x_1,,1,Night City Denizens Bundle,10,instrument,Sparks_Guitar_MustardToast,Johnny Silverhand's Guitar,guitar,gaminglegends,Gaming Legends Series,,,,2024-12-22T14:02:11Z
2026-09-25,v2:/04f31314a545ef91a086a3ca6064202a3aeff503adfe3626cece51f2f1b09178,[VIRTUAL]1 x Boo'd Up Groove for 500 MtxCurrency,500,500,0,0.0,0,2026-09-24T00:00:00Z,2026-09-27T23:59:59.999Z,1,0,-2,VV0924261,Victory Party,194,tileGrid,Size_1_x_1,,0,,1,br,EID_Darling,Boo'd Up Groove,emote,icon,Icon Series,,5,1,2024-02-15T00:00:00Z
2026-09-25,v2:/7cf4d22470e48ab85ed678bbac9f6158d467fe2f238d257298184c07c66367d6,[VIRTUAL]1 x Royalty's Mantle for 300 MtxCurrency,300,300,0,0.0,0,2026-09-21T00:00:00Z,2026-09-27T23:59:59.999Z,1,0,-1,FND092526,Front Page,186,tileGrid,Size_1_x_1,,0,,1,br,Backpack_RoutPinch,Royalty's Mantle,backpack,rare,,Dawning Apocalypse,7,4,2026-09-21T00:00:00Z
2026-09-25,v2:/baeae1568877e432c507c635b2b9f47f8709702dcdff4c9024de76858181d214,"[VIRTUAL]1 x Pac-Man, 1 x Pac-Sneaks, 1 x PAC-MAN, 1 x PAC-Brained, 1 x PAC-MAN's Snacks, 1 x PAC-MAN's Gloves for -1 MtxCurrency",4500,2200,2300,0.5111,1,2026-09-19T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-1,PacMan,PAC-MAN,181,tileGrid,Size_4_x_1,,1,PAC-MAN Bundle,6,br,Companion_AvenuePole,PAC-MAN,sidekick,gaminglegends,Gaming Legends Series,PAC-MAN,7,4,2026-09-18T13:01:02Z
2026-09-25,v2:/baeae1568877e432c507c635b2b9f47f8709702dcdff4c9024de76858181d214,"[VIRTUAL]1 x Pac-Man, 1 x Pac-Sneaks, 1 x PAC-MAN, 1 x PAC-Brained, 1 x PAC-MAN's Snacks, 1 x PAC-MAN's Gloves for -1 MtxCurrency",4500,2200,2300,0.5111,1,2026-09-19T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-1,PacMan,PAC-MAN,181,tileGrid,Size_4_x_1,,1,PAC-MAN Bundle,6,br,Shoes_TrikeFunnyLike,PAC-Sneaks,shoe,gaminglegends,Gaming Legends Series,PAC-MAN,7,4,2026-09-17T16:17:14Z
2026-09-25,v2:/baeae1568877e432c507c635b2b9f47f8709702dcdff4c9024de76858181d214,"[VIRTUAL]1 x Pac-Man, 1 x Pac-Sneaks, 1 x PAC-MAN, 1 x PAC-Brained, 1 x PAC-MAN's Snacks, 1 x PAC-MAN's Gloves for -1 MtxCurrency",4500,2200,2300,0.5111,1,2026-09-19T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-1,PacMan,PAC-MAN,181,tileGrid,Size_4_x_1,,1,PAC-MAN Bundle,6,br,BID_A_009_Grapefruit,PAC-MAN,backpack,gaminglegends,Gaming Legends Series,PAC-MAN,3,2,2022-06-02T00:00:00Z
2026-09-25,v2:/baeae1568877e432c507c635b2b9f47f8709702dcdff4c9024de76858181d214,"[VIRTUAL]1 x Pac-Man, 1 x Pac-Sneaks, 1 x PAC-MAN, 1 x PAC-Brained, 1 x PAC-MAN's Snacks, 1 x PAC-MAN's Gloves for -1 MtxCurrency",4500,2200,2300,0.5111,1,2026-09-19T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-1,PacMan,PAC-MAN,181,tileGrid,Size_4_x_1,,1,PAC-MAN Bundle,6,br,EID_Grapefruit,PAC-Brained,emote,gaminglegends,Gaming Legends Series,PAC-MAN,3,2,2022-06-02T00:00:00Z
2026-09-25,v2:/baeae1568877e432c507c635b2b9f47f8709702dcdff4c9024de76858181d214,"[VIRTUAL]1 x Pac-Man, 1 x Pac-Sneaks, 1 x PAC-MAN, 1 x PAC-Brained, 1 x PAC-MAN's Snacks, 1 x PAC-MAN's Gloves for -1 MtxCurrency",4500,2200,2300,0.5111,1,2026-09-19T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-1,PacMan,PAC-MAN,181,tileGrid,Size_4_x_1,,1,PAC-MAN Bundle,6,br,Backpack_AvenuePole,PAC-MAN's Snacks,backpack,gaminglegends,Gaming Legends Series,PAC-MAN,7,4,2026-09-18T13:01:02Z
2026-09-25,v2:/baeae1568877e432c507c635b2b9f47f8709702dcdff4c9024de76858181d214,"[VIRTUAL]1 x Pac-Man, 1 x Pac-Sneaks, 1 x PAC-MAN, 1 x PAC-Brained, 1 x PAC-MAN's Snacks, 1 x PAC-MAN's Gloves for -1 MtxCurrency",4500,2200,2300,0.5111,1,2026-09-19T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-1,PacMan,PAC-MAN,181,tileGrid,Size_4_x_1,,1,PAC-MAN Bundle,6,br,Pickaxe_AvenuePole,PAC-MAN's Gloves,pickaxe,gaminglegends,Gaming Legends Series,PAC-MAN,7,4,2026-09-18T13:01:02Z
2026-09-25,v2:/bdcbe5537b45013b801981cdc60960c2a70b1142e69dab8a9a3bbe86321652c4,[VIRTUAL]1 x i for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-44,JT0925261,Jam Tracks,179,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_110,i,,,,,,,2023-12-09T15:00:00Z
2026-09-25,v2:/75666324a5d3d58f529325205be03d64727fe70410818292dcb52652da4d93ce,[VIRTUAL]1 x XO Tour Llif3  for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-21,JT0925261,Jam Tracks,179,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_184,XO Tour Llif3,,,,,,,2024-04-16T20:20:56Z
2026-09-25,v2:/90ef537a1d64a61e7b0eef20893b0173bb00395379e08b9cd82852e8548b52d9,[VIRTUAL]1 x Lucy's Float for 500 MtxCurrency,500,500,0,0.0,0,2026-09-20T00:00:00Z,2026-09-26T23:59:59.999Z,1,0,-3,Cyberpunk2077,Cyberpunk,185,tileGrid,Size_1_x_1,,0,,1,br,EID_FaithPerch,Lucy's Float,emote,uncommon,,Cyberpunk Edgerunners,7,4,2026-09-19T14:48:41Z
2026-09-25,v2:/bc9f568a2cb3ea17372a2764b84f20fc0a385aea628af2e4e00fc9af4b5c8d47,"[VIRTUAL]1 x Sparkplug, 1 x Scrappy for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-22T00:00:00Z,2026-09-28T23:59:59.999Z,1,0,-1,NS092226,No Sweat,184,tileGrid,Size_1_x_1,,0,,2,br,CID_335_Athena_Commando_F_Scrapyard,Sparkplug,outfit,rare,,Boneyard,1,7,2019-11-20T12:48:08Z
2026-09-25,v2:/bc9f568a2cb3ea17372a2764b84f20fc0a385aea628af2e4e00fc9af4b5c8d47,"[VIRTUAL]1 x Sparkplug, 1 x Scrappy for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-22T00:00:00Z,2026-09-28T23:59:59.999Z,1,0,-1,NS092226,No Sweat,184,tileGrid,Size_1_x_1,,0,,2,br,BID_206_ScrapyardFemale,Scrappy,backpack,rare,,Boneyard,1,7,2019-11-20T12:50:36Z
2026-09-25,v2:/fa44b1971250321932296dd0b7e42935524a81a08a4e359afeca910a0a519c3c,[VIRTUAL]1 x Black Beatles for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-3,JT0925261,Jam Tracks,179,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_291,Black Beatles,,,,,,,2024-08-09T02:00:00Z
2026-09-25,v2:/49a13a2d98bfedc4aeaebef7c9b048aaae9c7eb989871e86182e5d3a86b31737,[VIRTUAL]1 x Party Rock Anthem for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-9,JT0925261,Jam Tracks,179,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_10,Party Rock Anthem,,,,,,,2023-12-11T00:00:00Z
2026-09-25,v2:/d4dc288c56777c2bb938663aaba509f4fee49b8c33374d1c52d08d8ce81a3583,[VIRTUAL]1 x Kliff's Shield for 300 MtxCurrency,300,300,0,0.0,0,2026-09-24T00:00:00Z,2026-09-27T23:59:59.999Z,1,0,-3,CrimsonDesert,Crimson Desert,191,tileGrid,Size_1_x_1,,0,,1,br,Backpack_SolveSolid,Kliff's Shield,backpack,gaminglegends,Gaming Legends Series,Kliff the Greymane,7,2,2026-05-27T00:00:00Z
