shop_date,offer_id,dev_name,regular_price,final_price,discount_vbucks,discount_pct,is_discounted,in_date,out_date,giftable,refundable,sort_priority,layout_id,layout_name,layout_rank,layout_display_type,tile_size,offer_tag,is_bundle,bundle_name,items_in_offer,item_kind,item_id,item_name,item_type,item_rarity,item_series,item_set,item_intro_chapter,item_intro_season,item_added
2026-09-13,v2:/47e43b97a641ce554394fb31741d6e8fa3b6a4d60956ebadf5d823e457716b8f,[VIRTUAL]1 x Zadie for 1200 MtxCurrency,1200,1200,0,0.0,0,2026-09-08T00:00:00Z,2026-09-14T23:59:59.999Z,1,0,-1,NS090826,No Sweat,188,tileGrid,Size_1_x_1,,0,,1,br,CID_625_Athena_Commando_F_PinkTrooper,Zadie,outfit,rare,,Metal Masq,2,1,2020-01-15T09:35:54Z
2026-09-13,v2:/283186ae11f8f9e37155943c8b9caa33e96717c4b353923dc284e99f29c3610d,[VIRTUAL]1 x All Eyez On Me for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-32,JT091326,Jam Tracks,185,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_419,All Eyez On Me,,,,,,,2024-11-23T00:00:00Z
2026-09-13,v2:/c11c95800d7714700c7148e435e18c537be74e1a45a0efc1550a8d256eea2d05,[VIRTUAL]1 x Bad Romance for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-4,JT091326,Jam Tracks,185,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_24,Bad Romance,,,,,,,2023-12-09T15:00:00Z
2026-09-13,v2:/e24220f6d6cbe1c4418e9e92cf16c4ed9e3e269946948208e2db3b7f75a968b1,[VIRTUAL]1 x Champion's Hexaglow for 500 MtxCurrency,500,500,0,0.0,0,2026-09-10T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-3,ChampPJFNCS,FNCS,187,tileGrid,Size_1_x_1,,0,,1,br,Wrap_WaywardRebel,Champion's Hexaglow,wrap,uncommon,,FNCS,6,2,2025-04-08T08:41:18Z
2026-09-13,v2:/b4694bdb1fa253ad6d96a30f16d5ad8c0e8c61d27f64b7ffb7cda00a9acbbbef,[VIRTUAL]1 x IT'S MORPHIN TIME for 300 MtxCurrency,300,300,0,0.0,0,2026-09-12T00:00:00Z,2026-09-15T23:59:59.999Z,1,0,-4,Rangers,Power Rangers,192,tileGrid,Size_1_x_1,,0,,1,br,EID_FumeFleeceClap,IT'S MORPHIN TIME,emote,uncommon,,Mighty Morphin,6,5,2025-08-07T13:36:11Z
2026-09-13,v2:/48891a054e5e4bfa84b8bcff478e24b91049c6c95d9024863376922d0f0f1dbb,[VIRTUAL]1 x Ain't No Rest For The Wicked for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-65,JT091326,Jam Tracks,185,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_296,Ain't No Rest For The Wicked,,,,,,,2024-08-09T00:00:00Z
2026-09-13,v2:/aa124bde55c25800b8aafac16281dfb60544bd046f34c259ab9b239a39ecf4d6,"[VIRTUAL]1 x Cuddle Team Leader, 1 x Cuddle Bow for -1 MtxCurrency",2000,2000,0,0.0,0,2026-09-09T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-3,WrixelShop,Override,189,tileGrid,Size_1_x_1,,0,,2,br,CID_069_Athena_Commando_F_PinkBear,Cuddle Team Leader,outfit,legendary,,Royale Hearts,1,2,2019-11-20T12:50:28Z
2026-09-13,v2:/aa124bde55c25800b8aafac16281dfb60544bd046f34c259ab9b239a39ecf4d6,"[VIRTUAL]1 x Cuddle Team Leader, 1 x Cuddle Bow for -1 MtxCurrency",2000,2000,0,0.0,0,2026-09-09T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-3,WrixelShop,Override,189,tileGrid,Size_1_x_1,,0,,2,br,BID_023_Pinkbear,Cuddle Bow,backpack,legendary,,Royale Hearts,1,3,2019-11-20T12:50:41Z
2026-09-13,v2:/497bd7633545d4d406ebb300ec8db6c04b19631622052583dc3a3040ba48de5c,[VIRTUAL]1 x Kiss Me More for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-46,JT091326,Jam Tracks,185,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_168,Kiss Me More,,,,,,,2024-05-07T14:47:23Z
2026-09-13,v2:/f156f5b1c26a08a1fea5c73443d36aa0f1e8329efaaacfee6888cea324cf5123,[VIRTUAL]1 x Blue Ranger for 1200 MtxCurrency,1200,1200,0,0.0,0,2026-09-12T00:00:00Z,2026-09-15T23:59:59.999Z,1,0,-1,Rangers,Power Rangers,192,tileGrid,Size_1_x_1,,0,,1,br,Character_FumeFleeceClap,Blue Ranger,outfit,epic,,Mighty Morphin,6,5,2025-08-07T13:36:11Z
2026-09-13,v2:/3169d3c1f341853258843ba439053709090a6df90047123e5595bf9f1c3d020b,[VIRTUAL]1 x Everybody (Backstreet's Back) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-88,JT091326,Jam Tracks,185,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_432,Everybody (Backstreet's Back),,,,,,,2024-11-27T14:32:37Z
2026-09-13,v2:/28154f1bc98181894d992acc81880ebaddbd70b53b96273ccdf64ce177b132b9,[VIRTUAL]1 x Porsche 911 for 400 MtxCurrency,400,400,0,0.0,0,2026-09-05T00:00:00Z,2026-09-14T23:59:59.999Z,1,0,-1,,,,,Size_3_x_1,,0,,1,car,Wheel_ButterT1,Porsche 911,wheel,uncommon,,,,,2025-12-11T10:20:11Z
2026-09-13,v2:/69a2c33de9c539a9f156660e9c1f37137f846115542bd1ba2cba6c68cd05fc82,[VIRTUAL]1 x adidas adizero Aruku 'Red' for 800 MtxCurrency,800,800,0,0.0,0,2026-09-07T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-3,BR091326,Full Flex,191,tileGrid,Size_1_x_1,,0,,1,br,Shoes_PacketCrescentMauve,adidas adizero Aruku 'Red',shoe,uncommon,,adidas Shoes,6,1,2025-02-07T14:13:11Z
2026-09-13,v2:/652dda882d60cec00117a8c7b1cd7f9fe466e186fb61247e1f89aefa0619f391,"[VIRTUAL]1 x Weezy, 1 x Weezy Board for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-13T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-2,LilWayneNew,Lil Wayne,198,tileGrid,Size_2_x_1,,0,,2,br,Character_NoiseClueGust,Weezy,outfit,icon,Icon Series,Lil Wayne,7,4,2026-09-10T16:36:49Z
2026-09-13,v2:/652dda882d60cec00117a8c7b1cd7f9fe466e186fb61247e1f89aefa0619f391,"[VIRTUAL]1 x Weezy, 1 x Weezy Board for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-13T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-2,LilWayneNew,Lil Wayne,198,tileGrid,Size_2_x_1,,0,,2,br,Backpack_NoiseClueGust,Weezy Board,backpack,icon,Icon Series,Lil Wayne,7,4,2026-09-10T16:36:49Z
2026-09-13,v2:/6f716a3be9bd20f99e40bfb2a903f2e70eb697710ceeefc452ef8b31f7d37e4a,[VIRTUAL]1 x Boy's A Liar Pt. 2 for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-27,JT091326,Jam Tracks,185,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_169,Boy's A Liar Pt. 2,,,,,,,2024-04-09T15:02:47Z
2026-09-13,v2:/f8933907277cf63259d8014fa0c92665a3ad3ea1bdf5030765f85d08f1c63dd6,[VIRTUAL]1 x Twistie Inflator for 400 MtxCurrency,400,400,0,0.0,0,2026-09-11T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-6,,,,,Size_1_x_1,,0,,1,br,BID_202_WavyManFemale,Twistie Inflator,backpack,rare,,Hot Air,1,7,2019-11-20T12:50:36Z
2026-09-13,v2:/8bb16e1b430bb3fb56c8593cd0a5945f0d6ede5dcd19f6170e7df9f2ec55cfd8,[VIRTUAL]1 x CHIHIRO for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-53,JT091326,Jam Tracks,185,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_218,CHIHIRO,,,,,,,2024-05-17T18:21:48Z
2026-09-13,v2:/ec6b4b329e3922768e5b1ddf927598997ccdff1f51d9ae70fd99a592c634a7a3,[VIRTUAL]1 x Power Axe for 500 MtxCurrency,500,500,0,0.0,0,2026-09-12T00:00:00Z,2026-09-15T23:59:59.999Z,1,0,-3,Rangers,Power Rangers,192,tileGrid,Size_1_x_1,,0,,1,br,Pickaxe_FumeFleeceShack,Power Axe,pickaxe,rare,,Mighty Morphin,6,5,2025-08-07T13:36:11Z
2026-09-13,v2:/1fdd02013f64a9d3ccb23f08729e242b1623a45c18aa1e061b3bc2650df13782,[VIRTUAL]1 x Shuttle Stompers for 800 MtxCurrency,800,800,0,0.0,0,2026-09-07T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-3,BR091326,Full Flex,191,tileGrid,Size_1_x_1,Includes reactivity when sprinting or jumping!,0,,1,br,Shoes_JetPropel,Shuttle Stompers,shoe,uncommon,,,6,5,2025-09-20T00:06:09Z
2026-09-13,v2:/30a7a2f6607a6f4b50f7db687ec08d107afcd6ea856bb5b06c037b9a7e30b4b3,[VIRTUAL]1 x Waters of Change for 500 MtxCurrency,500,500,0,0.0,0,2026-09-09T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-5,,,,,Size_1_x_1,,0,,1,br,Wrap_BrightDisk,Waters of Change,wrap,uncommon,,Hope Bringer,5,4,2024-08-17T06:38:59Z
2026-09-13,v2:/7d082635a06e4ec9d7d6efaa844e2f2ac774a61fd1c36da7c985d76a31c97ccb,[VIRTUAL]1 x Caspian for 800 MtxCurrency,800,800,0,0.0,0,2026-09-13T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-2,BR091326,Full Flex,191,tileGrid,Size_1_x_1,,0,,1,br,Character_VioletFare,Caspian,outfit,epic,,Seaward Guardian,6,1,2024-12-18T12:19:13Z
2026-09-13,v2:/92f75b2bcbcb290a3b5fcde994484433b4fcb3dc4984c22db4fed90b6ccd23a4,[VIRTUAL]1 x Lil' Tokki for 500 MtxCurrency,500,500,0,0.0,0,2026-09-12T00:00:00Z,2026-09-16T23:59:59.999Z,1,0,-4,Overwatch,Overwatch,195,tileGrid,Size_1_x_1,,0,,1,br,EID_SkiffGrind,Lil' Tokki,emote,gaminglegends,Gaming Legends Series,Overwatch,7,2,2026-05-14T09:00:00Z
2026-09-13,v2:/8512aaaea5469f802d4275d67bd785ca689fee90d20adf8928e77836d427add5,"[VIRTUAL]1 x Zero (Mega Man), 1 x Z-Saber, 1 x Z-Saber for -1 MtxCurrency",1800,1800,0,0.0,0,2026-09-11T00:00:00Z,2026-09-20T23:59:59.999Z,1,0,-2,Megaman,Mega Man,197,tileGrid,Size_1_x_1,,0,,3,br,Character_TackleShow,Zero (Mega Man),outfit,gaminglegends,Gaming Legends Series,Mega Man,7,4,2026-09-07T20:23:20Z
2026-09-13,v2:/8512aaaea5469f802d4275d67bd785ca689fee90d20adf8928e77836d427add5,"[VIRTUAL]1 x Zero (Mega Man), 1 x Z-Saber, 1 x Z-Saber for -1 MtxCurrency",1800,1800,0,0.0,0,2026-09-11T00:00:00Z,2026-09-20T23:59:59.999Z,1,0,-2,Megaman,Mega Man,197,tileGrid,Size_1_x_1,,0,,3,br,Pickaxe_TackleShow,Z-Saber,pickaxe,gaminglegends,Gaming Legends Series,Mega Man,7,4,2026-09-07T20:23:20Z
2026-09-13,v2:/8512aaaea5469f802d4275d67bd785ca689fee90d20adf8928e77836d427add5,"[VIRTUAL]1 x Zero (Mega Man), 1 x Z-Saber, 1 x Z-Saber for -1 MtxCurrency",1800,1800,0,0.0,0,2026-09-11T00:00:00Z,2026-09-20T23:59:59.999Z,1,0,-2,Megaman,Mega Man,197,tileGrid,Size_1_x_1,,0,,3,br,Backpack_TackleShow,Z-Saber,backpack,gaminglegends,Gaming Legends Series,Mega Man,7,4,2026-09-07T20:23:20Z
2026-09-13,v2:/807b660c4234b958e2a4144f1255a71eb19840d8ea2fa82e549b7d5ac6a6d5c8,"[VIRTUAL]1 x Blue Ranger, 1 x Red Ranger, 1 x Pink Ranger, 1 x Black Ranger, 1 x Yellow Ranger, 1 x Power Lance, 1 x Power Sword, 1 x Power Bow, 1 x Power Axe, 1 x Power Daggers, 1 x GO GO POWER RANGERS, 1 x Uncontrollable Dance, 1 x IT'S MORPHIN TIME, 1 x Zordon's Message, 1 x Triceratops Coin, 1 x Tyrannosaurus Coin, 1 x Pterodactyl Coin, 1 x Mastodon Coin, 1 x Sabertooth Tiger Coin, 1 x TBD (SID_Placeholder_631), 1 x Power Rangers for -1 MtxCurrency",12400,3600,8800,0.7097,1,2026-09-12T00:00:00Z,2026-09-15T23:59:59.999Z,1,0,-1,Rangers,Power Rangers,192,tileGrid,Size_3_x_1,,1,Power Rangers Bundle,21,br,Character_FumeFleeceClap,Blue Ranger,outfit,epic,,Mighty Morphin,6,5,2025-08-07T13:36:11Z
2026-09-13,v2:/807b660c4234b958e2a4144f1255a71eb19840d8ea2fa82e549b7d5ac6a6d5c8,"[VIRTUAL]1 x Blue Ranger, 1 x Red Ranger, 1 x Pink Ranger, 1 x Black Ranger, 1 x Yellow Ranger, 1 x Power Lance, 1 x Power Sword, 1 x Power Bow, 1 x Power Axe, 1 x Power Daggers, 1 x GO GO POWER RANGERS, 1 x Uncontrollable Dance, 1 x IT'S MORPHIN TIME, 1 x Zordon's Message, 1 x Triceratops Coin, 1 x Tyrannosaurus Coin, 1 x Pterodactyl Coin, 1 x Mastodon Coin, 1 x Sabertooth Tiger Coin, 1 x TBD (SID_Placeholder_631), 1 x Power Rangers for -1 MtxCurrency",12400,3600,8800,0.7097,1,2026-09-12T00:00:00Z,2026-09-15T23:59:59.999Z,1,0,-1,Rangers,Power Rangers,192,tileGrid,Size_3_x_1,,1,Power Rangers Bundle,21,br,Character_FumeFleeceFade,Red Ranger,outfit,epic,,Mighty Morphin,6,5,2025-08-07T13:36:11Z
2026-09-13,v2:/807b660c4234b958e2a4144f1255a71eb19840d8ea2fa82e549b7d5ac6a6d5c8,"[VIRTUAL]1 x Blue Ranger, 1 x Red Ranger, 1 x Pink Ranger, 1 x Black Ranger, 1 x Yellow Ranger, 1 x Power Lance, 1 x Power Sword, 1 x Power Bow, 1 x Power Axe, 1 x Power Daggers, 1 x GO GO POWER RANGERS, 1 x Uncontrollable Dance, 1 x IT'S MORPHIN TIME, 1 x Zordon's Message, 1 x Triceratops Coin, 1 x Tyrannosaurus Coin, 1 x Pterodactyl Coin, 1 x Mastodon Coin, 1 x Sabertooth Tiger Coin, 1 x TBD (SID_Placeholder_631), 1 x Power Rangers for -1 MtxCurrency",12400,3600,8800,0.7097,1,2026-09-12T00:00:00Z,2026-09-15T23:59:59.999Z,1,0,-1,Rangers,Power Rangers,192,tileGrid,Size_3_x_1,,1,Power Rangers Bundle,21,br,Character_FumeFleeceJig,Pink Ranger,outfit,epic,,Mighty Morphin,6,5,2025-08-07T13:36:11Z
2026-09-13,v2:/807b660c4234b958e2a4144f1255a71eb19840d8ea2fa82e549b7d5ac6a6d5c8,"[VIRTUAL]1 x Blue Ranger, 1 x Red Ranger, 1 x Pink Ranger, 1 x Black Ranger, 1 x Yellow Ranger, 1 x Power Lance, 1 x Power Sword, 1 x Power Bow, 1 x Power Axe, 1 x Power Daggers, 1 x GO GO POWER RANGERS, 1 x Uncontrollable Dance, 1 x IT'S MORPHIN TIME, 1 x Zordon's Message, 1 x Triceratops Coin, 1 x Tyrannosaurus Coin, 1 x Pterodactyl Coin, 1 x Mastodon Coin, 1 x Sabertooth Tiger Coin, 1 x TBD (SID_Placeholder_631), 1 x Power Rangers for -1 MtxCurrency",12400,3600,8800,0.7097,1,2026-09-12T00:00:00Z,2026-09-15T23:59:59.999Z,1,0,-1,Rangers,Power Rangers,192,tileGrid,Size_3_x_1,,1,Power Rangers Bundle,21,br,Character_FumeFleeceShack,Black Ranger,outfit,epic,,Mighty Morphin,6,5,2025-08-07T13:36:11Z
2026-09-13,v2:/807b660c4234b958e2a4144f1255a71eb19840d8ea2fa82e549b7d5ac6a6d5c8,"[VIRTUAL]1 x Blue Ranger, 1 x Red Ranger, 1 x Pink Ranger, 1 x Black Ranger, 1 x Yellow Ranger, 1 x Power Lance, 1 x Power Sword, 1 x Power Bow, 1 x Power Axe, 1 x Power Daggers, 1 x GO GO POWER RANGERS, 1 x Uncontrollable Dance, 1 x IT'S MORPHIN TIME, 1 x Zordon's Message, 1 x Triceratops Coin, 1 x Tyrannosaurus Coin, 1 x Pterodactyl Coin, 1 x Mastodon Coin, 1 x Sabertooth Tiger Coin, 1 x TBD (SID_Placeholder_631), 1 x Power Rangers for -1 MtxCurrency",12400,3600,8800,0.7097,1,2026-09-12T00:00:00Z,2026-09-15T23:59:59.999Z,1,0,-1,Rangers,Power Rangers,192,tileGrid,Size_3_x_1,,1,Power Rangers Bundle,21,br,Character_FumeFleeceWag,Yellow Ranger,outfit,epic,,Mighty Morphin,6,5,2025-08-07T13:36:11Z
2026-09-13,v2:/807b660c4234b958e2a4144f1255a71eb19840d8ea2fa82e549b7d5ac6a6d5c8,"[VIRTUAL]1 x Blue Ranger, 1 x Red Ranger, 1 x Pink Ranger, 1 x Black Ranger, 1 x Yellow Ranger, 1 x Power Lance, 1 x Power Sword, 1 x Power Bow, 1 x Power Axe, 1 x Power Daggers, 1 x GO GO POWER RANGERS, 1 x Uncontrollable Dance, 1 x IT'S MORPHIN TIME, 1 x Zordon's Message, 1 x Triceratops Coin, 1 x Tyrannosaurus Coin, 1 x Pterodactyl Coin, 1 x Mastodon Coin, 1 x Sabertooth Tiger Coin, 1 x TBD (SID_Placeholder_631), 1 x Power Rangers for -1 MtxCurrency",12400,3600,8800,0.7097,1,2026-09-12T00:00:00Z,2026-09-15T23:59:59.999Z,1,0,-1,Rangers,Power Rangers,192,tileGrid,Size_3_x_1,,1,Power Rangers Bundle,21,br,Pickaxe_FumeFleeceClap,Power Lance,pickaxe,rare,,Mighty Morphin,6,5,2025-08-07T13:36:11Z
2026-09-13,v2:/807b660c4234b958e2a4144f1255a71eb19840d8ea2fa82e549b7d5ac6a6d5c8,"[VIRTUAL]1 x Blue Ranger, 1 x Red Ranger, 1 x Pink Ranger, 1 x Black Ranger, 1 x Yellow Ranger, 1 x Power Lance, 1 x Power Sword, 1 x Power Bow, 1 x Power Axe, 1 x Power Daggers, 1 x GO GO POWER RANGERS, 1 x Uncontrollable Dance, 1 x IT'S MORPHIN TIME, 1 x Zordon's Message, 1 x Triceratops Coin, 1 x Tyrannosaurus Coin, 1 x Pterodactyl Coin, 1 x Mastodon Coin, 1 x Sabertooth Tiger Coin, 1 x TBD (SID_Placeholder_631), 1 x Power Rangers for -1 MtxCurrency",12400,3600,8800,0.7097,1,2026-09-12T00:00:00Z,2026-09-15T23:59:59.999Z,1,0,-1,Rangers,Power Rangers,192,tileGrid,Size_3_x_1,,1,Power Rangers Bundle,21,br,Pickaxe_FumeFleeceFade,Power Sword,pickaxe,rare,,Mighty Morphin,6,5,2025-08-07T13:36:11Z
2026-09-13,v2:/807b660c4234b958e2a4144f1255a71eb19840d8ea2fa82e549b7d5ac6a6d5c8,"[VIRTUAL]1 x Blue Ranger, 1 x Red Ranger, 1 x Pink Ranger, 1 x Black Ranger, 1 x Yellow Ranger, 1 x Power Lance, 1 x Power Sword, 1 x Power Bow, 1 x Power Axe, 1 x Power Daggers, 1 x GO GO POWER RANGERS, 1 x Uncontrollable Dance, 1 x IT'S MORPHIN TIME, 1 x Zordon's Message, 1 x Triceratops Coin, 1 x Tyrannosaurus Coin, 1 x Pterodactyl Coin, 1 x Mastodon Coin, 1 x Sabertooth Tiger Coin, 1 x TBD (SID_Placeholder_631), 1 x Power Rangers for -1 MtxCurrency",12400,3600,8800,0.7097,1,2026-09-12T00:00:00Z,2026-09-15T23:59:59.999Z,1,0,-1,Rangers,Power Rangers,192,tileGrid,Size_3_x_1,,1,Power Rangers Bundle,21,br,Pickaxe_FumeFleeceJig,Power Bow,pickaxe,rare,,Mighty Morphin,6,5,2025-08-07T13:36:11Z
2026-09-13,v2:/807b660c4234b958e2a4144f1255a71eb19840d8ea2fa82e549b7d5ac6a6d5c8,"[VIRTUAL]1 x Blue Ranger, 1 x Red Ranger, 1 x Pink Ranger, 1 x Black Ranger, 1 x Yellow Ranger, 1 x Power Lance, 1 x Power Sword, 1 x Power Bow, 1 x Power Axe, 1 x Power Daggers, 1 x GO GO POWER RANGERS, 1 x Uncontrollable Dance, 1 x IT'S MORPHIN TIME, 1 x Zordon's Message, 1 x Triceratops Coin, 1 x Tyrannosaurus Coin, 1 x Pterodactyl Coin, 1 x Mastodon Coin, 1 x Sabertooth Tiger Coin, 1 x TBD (SID_Placeholder_631), 1 x Power Rangers for -1 MtxCurrency",12400,3600,8800,0.7097,1,2026-09-12T00:00:00Z,2026-09-15T23:59:59.999Z,1,0,-1,Rangers,Power Rangers,192,tileGrid,Size_3_x_1,,1,Power Rangers Bundle,21,br,Pickaxe_FumeFleeceShack,Power Axe,pickaxe,rare,,Mighty Morphin,6,5,2025-08-07T13:36:11Z
2026-09-13,v2:/807b660c4234b958e2a4144f1255a71eb19840d8ea2fa82e549b7d5ac6a6d5c8,"[VIRTUAL]1 x Blue Ranger, 1 x Red Ranger, 1 x Pink Ranger, 1 x Black Ranger, 1 x Yellow Ranger, 1 x Power Lance, 1 x Power Sword, 1 x Power Bow, 1 x Power Axe, 1 x Power Daggers, 1 x GO GO POWER RANGERS, 1 x Uncontrollable Dance, 1 x IT'S MORPHIN TIME, 1 x Zordon's Message, 1 x Triceratops Coin, 1 x Tyrannosaurus Coin, 1 x Pterodactyl Coin, 1 x Mastodon Coin, 1 x Sabertooth Tiger Coin, 1 x TBD (SID_Placeholder_631), 1 x Power Rangers for -1 MtxCurrency",12400,3600,8800,0.7097,1,2026-09-12T00:00:00Z,2026-09-15T23:59:59.999Z,1,0,-1,Rangers,Power Rangers,192,tileGrid,Size_3_x_1,,1,Power Rangers Bundle,21,br,Pickaxe_FumeFleeceWag,Power Daggers,pickaxe,rare,,Mighty Morphin,6,5,2025-08-07T13:36:11Z
2026-09-13,v2:/807b660c4234b958e2a4144f1255a71eb19840d8ea2fa82e549b7d5ac6a6d5c8,"[VIRTUAL]1 x Blue Ranger, 1 x Red Ranger, 1 x Pink Ranger, 1 x Black Ranger, 1 x Yellow Ranger, 1 x Power Lance, 1 x Power Sword, 1 x Power Bow, 1 x Power Axe, 1 x Power Daggers, 1 x GO GO POWER RANGERS, 1 x Uncontrollable Dance, 1 x IT'S MORPHIN TIME, 1 x Zordon's Message, 1 x Triceratops Coin, 1 x Tyrannosaurus Coin, 1 x Pterodactyl Coin, 1 x Mastodon Coin, 1 x Sabertooth Tiger Coin, 1 x TBD (SID_Placeholder_631), 1 x Power Rangers for -1 MtxCurrency",12400,3600,8800,0.7097,1,2026-09-12T00:00:00Z,2026-09-15T23:59:59.999Z,1,0,-1,Rangers,Power Rangers,192,tileGrid,Size_3_x_1,,1,Power Rangers Bundle,21,br,EID_FumeFleeceFade,GO GO POWER RANGERS,emote,uncommon,,Mighty Morphin,6,5,2025-08-07T13:36:11Z
2026-09-13,v2:/807b660c4234b958e2a4144f1255a71eb19840d8ea2fa82e549b7d5ac6a6d5c8,"[VIRTUAL]1 x Blue Ranger, 1 x Red Ranger, 1 x Pink Ranger, 1 x Black Ranger, 1 x Yellow Ranger, 1 x Power Lance, 1 x Power Sword, 1 x Power Bow, 1 x Power Axe, 1 x Power Daggers, 1 x GO GO POWER RANGERS, 1 x Uncontrollable Dance, 1 x IT'S MORPHIN TIME, 1 x Zordon's Message, 1 x Triceratops Coin, 1 x Tyrannosaurus Coin, 1 x Pterodactyl Coin, 1 x Mastodon Coin, 1 x Sabertooth Tiger Coin, 1 x TBD (SID_Placeholder_631), 1 x Power Rangers for -1 MtxCurrency",12400,3600,8800,0.7097,1,2026-09-12T00:00:00Z,2026-09-15T23:59:59.999Z,1,0,-1,Rangers,Power Rangers,192,tileGrid,Size_3_x_1,,1,Power Rangers Bundle,21,br,EID_FumeFleeceWag,Uncontrollable Dance,emote,uncommon,,Mighty Morphin,6,5,2025-08-07T13:36:11Z
2026-09-13,v2:/807b660c4234b958e2a4144f1255a71eb19840d8ea2fa82e549b7d5ac6a6d5c8,"[VIRTUAL]1 x Blue Ranger, 1 x Red Ranger, 1 x Pink Ranger, 1 x Black Ranger, 1 x Yellow Ranger, 1 x Power Lance, 1 x Power Sword, 1 x Power Bow, 1 x Power Axe, 1 x Power Daggers, 1 x GO GO POWER RANGERS, 1 x Uncontrollable Dance, 1 x IT'S MORPHIN TIME, 1 x Zordon's Message, 1 x Triceratops Coin, 1 x Tyrannosaurus Coin, 1 x Pterodactyl Coin, 1 x Mastodon Coin, 1 x Sabertooth Tiger Coin, 1 x TBD (SID_Placeholder_631), 1 x Power Rangers for -1 MtxCurrency",12400,3600,8800,0.7097,1,2026-09-12T00:00:00Z,2026-09-15T23:59:59.999Z,1,0,-1,Rangers,Power Rangers,192,tileGrid,Size_3_x_1,,1,Power Rangers Bundle,21,br,EID_FumeFleeceClap,IT'S MORPHIN TIME,emote,uncommon,,Mighty Morphin,6,5,2025-08-07T13:36:11Z
2026-09-13,v2:/807b660c4234b958e2a4144f1255a71eb19840d8ea2fa82e549b7d5ac6a6d5c8,"[VIRTUAL]1 x Blue Ranger, 1 x Red Ranger, 1 x Pink Ranger, 1 x Black Ranger, 1 x Yellow Ranger, 1 x Power Lance, 1 x Power Sword, 1 x Power Bow, 1 x Power Axe, 1 x Power Daggers, 1 x GO GO POWER RANGERS, 1 x Uncontrollable Dance, 1 x IT'S MORPHIN TIME, 1 x Zordon's Message, 1 x Triceratops Coin, 1 x Tyrannosaurus Coin, 1 x Pterodactyl Coin, 1 x Mastodon Coin, 1 x Sabertooth Tiger Coin, 1 x TBD (SID_Placeholder_631), 1 x Power Rangers for -1 MtxCurrency",12400,3600,8800,0.7097,1,2026-09-12T00:00:00Z,2026-09-15T23:59:59.999Z,1,0,-1,Rangers,Power Rangers,192,tileGrid,Size_3_x_1,,1,Power Rangers Bundle,21,br,EID_FumeFleeceShack,Zordon's Message,emote,uncommon,,Mighty Morphin,6,5,2025-08-07T13:36:11Z
2026-09-13,v2:/807b660c4234b958e2a4144f1255a71eb19840d8ea2fa82e549b7d5ac6a6d5c8,"[VIRTUAL]1 x Blue Ranger, 1 x Red Ranger, 1 x Pink Ranger, 1 x Black Ranger, 1 x Yellow Ranger, 1 x Power Lance, 1 x Power Sword, 1 x Power Bow, 1 x Power Axe, 1 x Power Daggers, 1 x GO GO POWER RANGERS, 1 x Uncontrollable Dance, 1 x IT'S MORPHIN TIME, 1 x Zordon's Message, 1 x Triceratops Coin, 1 x Tyrannosaurus Coin, 1 x Pterodactyl Coin, 1 x Mastodon Coin, 1 x Sabertooth Tiger Coin, 1 x TBD (SID_Placeholder_631), 1 x Power Rangers for -1 MtxCurrency",12400,3600,8800,0.7097,1,2026-09-12T00:00:00Z,2026-09-15T23:59:59.999Z,1,0,-1,Rangers,Power Rangers,192,tileGrid,Size_3_x_1,,1,Power Rangers Bundle,21,br,Backpack_FumeFleeceClap,Triceratops Coin,backpack,rare,,Mighty Morphin,6,5,2025-08-07T13:36:11Z
