shop_date,offer_id,dev_name,regular_price,final_price,discount_vbucks,discount_pct,is_discounted,in_date,out_date,giftable,refundable,sort_priority,layout_id,layout_name,layout_rank,layout_display_type,tile_size,offer_tag,is_bundle,bundle_name,items_in_offer,item_kind,item_id,item_name,item_type,item_rarity,item_series,item_set,item_intro_chapter,item_intro_season,item_added
2026-09-18,v2:/4022673e6125b7d052c33072eb71569d4b416bde4b54d84128cea42ad91605bf,[VIRTUAL]1 x TBD (SID_Placeholder_497) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-92,JT0918261,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_497,Still Into You,,,,,,,2025-03-18T15:58:31Z
2026-09-18,v2:/163c9d55f0e8a18cf37ab75978271d4869b0d2b0fba3c91813cb13246e078b25,[VIRTUAL]1 x Drop It Like It's Hot for 500 MtxCurrency,500,500,0,0.0,0,2026-09-18T00:00:00Z,2026-09-21T23:59:59.999Z,1,0,-2,iHeartRadio,Turn The Music Up,192,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_387,Drop It Like It's Hot,,,,,,,2024-11-02T06:00:00Z
2026-09-18,v2:/664889ad1545e9c4cc2a3ef75cdb28619f767a8afc2c248e27fa472301a7c22a,"[VIRTUAL]1 x Weapon X, 1 x Experiment X Gear, 1 x Weapon X Claws, 1 x X-Tracker for -1 MtxCurrency",2000,2000,0,0.0,0,2026-09-15T00:00:00Z,2026-09-19T23:59:59.999Z,1,0,-1,WolverineShop,Marvel,182,tileGrid,Size_1_x_1,,1,Weapon X,4,br,Character_HydroBottle,Weapon X,outfit,marvel,MARVEL SERIES,Weapon X,5,3,2024-07-03T00:00:00Z
2026-09-18,v2:/664889ad1545e9c4cc2a3ef75cdb28619f767a8afc2c248e27fa472301a7c22a,"[VIRTUAL]1 x Weapon X, 1 x Experiment X Gear, 1 x Weapon X Claws, 1 x X-Tracker for -1 MtxCurrency",2000,2000,0,0.0,0,2026-09-15T00:00:00Z,2026-09-19T23:59:59.999Z,1,0,-1,WolverineShop,Marvel,182,tileGrid,Size_1_x_1,,1,Weapon X,4,br,Backpack_HydroBottle,Experiment X Gear,backpack,marvel,MARVEL SERIES,Weapon X,5,3,2024-07-03T00:00:00Z
2026-09-18,v2:/664889ad1545e9c4cc2a3ef75cdb28619f767a8afc2c248e27fa472301a7c22a,"[VIRTUAL]1 x Weapon X, 1 x Experiment X Gear, 1 x Weapon X Claws, 1 x X-Tracker for -1 MtxCurrency",2000,2000,0,0.0,0,2026-09-15T00:00:00Z,2026-09-19T23:59:59.999Z,1,0,-1,WolverineShop,Marvel,182,tileGrid,Size_1_x_1,,1,Weapon X,4,br,Pickaxe_HydroBottle,Weapon X Claws,pickaxe,marvel,MARVEL SERIES,Weapon X,5,3,2024-07-03T00:00:00Z
2026-09-18,v2:/664889ad1545e9c4cc2a3ef75cdb28619f767a8afc2c248e27fa472301a7c22a,"[VIRTUAL]1 x Weapon X, 1 x Experiment X Gear, 1 x Weapon X Claws, 1 x X-Tracker for -1 MtxCurrency",2000,2000,0,0.0,0,2026-09-15T00:00:00Z,2026-09-19T23:59:59.999Z,1,0,-1,WolverineShop,Marvel,182,tileGrid,Size_1_x_1,,1,Weapon X,4,br,Wrap_HydroBottle,X-Tracker,wrap,marvel,MARVEL SERIES,Weapon X,5,3,2024-07-03T00:00:00Z
2026-09-18,v2:/0a56affea8377ac9fb7bfe90a0731ecc36dcdcf88d247e443909a6186ff03160,[VIRTUAL]1 x Olympian's Shield for 800 MtxCurrency,800,800,0,0.0,0,2026-09-18T00:00:00Z,2026-09-21T23:59:59.999Z,1,0,-4,KHTsum,Disney,197,tileGrid,Size_1_x_1,,0,,1,br,Pickaxe_ParadeLotus,Olympian's Shield,pickaxe,rare,,Disney's Hercules,7,2,2026-03-27T13:00:19Z
2026-09-18,v2:/956c2354142e955929c5b591ef51522668c37dbcc5be4148378a73e702fec0e2,[VIRTUAL]1 x Mr. Brightside for 500 MtxCurrency,500,500,0,0.0,0,2026-09-18T00:00:00Z,2026-09-24T23:59:59.999Z,1,0,-2,JT0918261,Jam Tracks,180,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_16,Mr. Brightside,,,,,,,2023-12-11T00:00:00Z
2026-09-18,v2:/f45881d41bc2901c18487fb534f603b8500b6f2c54b9a906f3b1e32dc0032de9,"[VIRTUAL]1 x Lil Wayne, 1 x Milli Bricks, 1 x Lollipop, 1 x Young Money Stage, 1 x Weezy, 1 x Weezy Board, 1 x 6 Foot 7 Foot, 1 x Weezy Boardbreaker, 1 x YM Burner, 1 x Weezy's Pose, 1 x Tha Guitar, 1 x Tha Guitar, 1 x Tha Guitar, 1 x TBD (SID_Placeholder_870), 1 x TBD (SID_Placeholder_871), 1 x TBD (SID_Placeholder_872) for -1 MtxCurrency",8400,3600,4800,0.5714,1,2026-09-13T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-2,LilWayneNo/Violators,Lil Wayne,190,billboard,Size_4_x_1,,1,Lil Wayne Bundle,16,br,Character_NoiseClueLurch,Lil Wayne,outfit,icon,Icon Series,Lil Wayne,7,4,2026-09-10T16:36:49Z
2026-09-18,v2:/f45881d41bc2901c18487fb534f603b8500b6f2c54b9a906f3b1e32dc0032de9,"[VIRTUAL]1 x Lil Wayne, 1 x Milli Bricks, 1 x Lollipop, 1 x Young Money Stage, 1 x Weezy, 1 x Weezy Board, 1 x 6 Foot 7 Foot, 1 x Weezy Boardbreaker, 1 x YM Burner, 1 x Weezy's Pose, 1 x Tha Guitar, 1 x Tha Guitar, 1 x Tha Guitar, 1 x TBD (SID_Placeholder_870), 1 x TBD (SID_Placeholder_871), 1 x TBD (SID_Placeholder_872) for -1 MtxCurrency",8400,3600,4800,0.5714,1,2026-09-13T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-2,LilWayneNo/Violators,Lil Wayne,190,billboard,Size_4_x_1,,1,Lil Wayne Bundle,16,br,Backpack_NoiseClueLurch,Milli Bricks,backpack,icon,Icon Series,Lil Wayne,7,4,2026-09-10T16:36:49Z
2026-09-18,v2:/f45881d41bc2901c18487fb534f603b8500b6f2c54b9a906f3b1e32dc0032de9,"[VIRTUAL]1 x Lil Wayne, 1 x Milli Bricks, 1 x Lollipop, 1 x Young Money Stage, 1 x Weezy, 1 x Weezy Board, 1 x 6 Foot 7 Foot, 1 x Weezy Boardbreaker, 1 x YM Burner, 1 x Weezy's Pose, 1 x Tha Guitar, 1 x Tha Guitar, 1 x Tha Guitar, 1 x TBD (SID_Placeholder_870), 1 x TBD (SID_Placeholder_871), 1 x TBD (SID_Placeholder_872) for -1 MtxCurrency",8400,3600,4800,0.5714,1,2026-09-13T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-2,LilWayneNo/Violators,Lil Wayne,190,billboard,Size_4_x_1,,1,Lil Wayne Bundle,16,br,EID_NoiseClueLurch,Lollipop,emote,icon,Icon Series,Lil Wayne,7,4,2026-09-10T16:36:49Z
2026-09-18,v2:/f45881d41bc2901c18487fb534f603b8500b6f2c54b9a906f3b1e32dc0032de9,"[VIRTUAL]1 x Lil Wayne, 1 x Milli Bricks, 1 x Lollipop, 1 x Young Money Stage, 1 x Weezy, 1 x Weezy Board, 1 x 6 Foot 7 Foot, 1 x Weezy Boardbreaker, 1 x YM Burner, 1 x Weezy's Pose, 1 x Tha Guitar, 1 x Tha Guitar, 1 x Tha Guitar, 1 x TBD (SID_Placeholder_870), 1 x TBD (SID_Placeholder_871), 1 x TBD (SID_Placeholder_872) for -1 MtxCurrency",8400,3600,4800,0.5714,1,2026-09-13T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-2,LilWayneNo/Violators,Lil Wayne,190,billboard,Size_4_x_1,,1,Lil Wayne Bundle,16,br,Glider_NoiseClueLurch,Young Money Stage,glider,icon,Icon Series,Lil Wayne,7,4,2026-09-10T16:00:38Z
2026-09-18,v2:/f45881d41bc2901c18487fb534f603b8500b6f2c54b9a906f3b1e32dc0032de9,"[VIRTUAL]1 x Lil Wayne, 1 x Milli Bricks, 1 x Lollipop, 1 x Young Money Stage, 1 x Weezy, 1 x Weezy Board, 1 x 6 Foot 7 Foot, 1 x Weezy Boardbreaker, 1 x YM Burner, 1 x Weezy's Pose, 1 x Tha Guitar, 1 x Tha Guitar, 1 x Tha Guitar, 1 x TBD (SID_Placeholder_870), 1 x TBD (SID_Placeholder_871), 1 x TBD (SID_Placeholder_872) for -1 MtxCurrency",8400,3600,4800,0.5714,1,2026-09-13T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-2,LilWayneNo/Violators,Lil Wayne,190,billboard,Size_4_x_1,,1,Lil Wayne Bundle,16,br,Character_NoiseClueGust,Weezy,outfit,icon,Icon Series,Lil Wayne,7,4,2026-09-10T16:36:49Z
2026-09-18,v2:/f45881d41bc2901c18487fb534f603b8500b6f2c54b9a906f3b1e32dc0032de9,"[VIRTUAL]1 x Lil Wayne, 1 x Milli Bricks, 1 x Lollipop, 1 x Young Money Stage, 1 x Weezy, 1 x Weezy Board, 1 x 6 Foot 7 Foot, 1 x Weezy Boardbreaker, 1 x YM Burner, 1 x Weezy's Pose, 1 x Tha Guitar, 1 x Tha Guitar, 1 x Tha Guitar, 1 x TBD (SID_Placeholder_870), 1 x TBD (SID_Placeholder_871), 1 x TBD (SID_Placeholder_872) for -1 MtxCurrency",8400,3600,4800,0.5714,1,2026-09-13T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-2,LilWayneNo/Violators,Lil Wayne,190,billboard,Size_4_x_1,,1,Lil Wayne Bundle,16,br,Backpack_NoiseClueGust,Weezy Board,backpack,icon,Icon Series,Lil Wayne,7,4,2026-09-10T16:36:49Z
2026-09-18,v2:/f45881d41bc2901c18487fb534f603b8500b6f2c54b9a906f3b1e32dc0032de9,"[VIRTUAL]1 x Lil Wayne, 1 x Milli Bricks, 1 x Lollipop, 1 x Young Money Stage, 1 x Weezy, 1 x Weezy Board, 1 x 6 Foot 7 Foot, 1 x Weezy Boardbreaker, 1 x YM Burner, 1 x Weezy's Pose, 1 x Tha Guitar, 1 x Tha Guitar, 1 x Tha Guitar, 1 x TBD (SID_Placeholder_870), 1 x TBD (SID_Placeholder_871), 1 x TBD (SID_Placeholder_872) for -1 MtxCurrency",8400,3600,4800,0.5714,1,2026-09-13T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-2,LilWayneNo/Violators,Lil Wayne,190,billboard,Size_4_x_1,,1,Lil Wayne Bundle,16,br,EID_NoiseClueGust,6 Foot 7 Foot,emote,icon,Icon Series,Lil Wayne,7,4,2026-09-10T16:36:49Z
2026-09-18,v2:/f45881d41bc2901c18487fb534f603b8500b6f2c54b9a906f3b1e32dc0032de9,"[VIRTUAL]1 x Lil Wayne, 1 x Milli Bricks, 1 x Lollipop, 1 x Young Money Stage, 1 x Weezy, 1 x Weezy Board, 1 x 6 Foot 7 Foot, 1 x Weezy Boardbreaker, 1 x YM Burner, 1 x Weezy's Pose, 1 x Tha Guitar, 1 x Tha Guitar, 1 x Tha Guitar, 1 x TBD (SID_Placeholder_870), 1 x TBD (SID_Placeholder_871), 1 x TBD (SID_Placeholder_872) for -1 MtxCurrency",8400,3600,4800,0.5714,1,2026-09-13T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-2,LilWayneNo/Violators,Lil Wayne,190,billboard,Size_4_x_1,,1,Lil Wayne Bundle,16,br,Pickaxe_NoiseClueGust,Weezy Boardbreaker,pickaxe,icon,Icon Series,Lil Wayne,7,4,2026-09-10T16:36:49Z
2026-09-18,v2:/f45881d41bc2901c18487fb534f603b8500b6f2c54b9a906f3b1e32dc0032de9,"[VIRTUAL]1 x Lil Wayne, 1 x Milli Bricks, 1 x Lollipop, 1 x Young Money Stage, 1 x Weezy, 1 x Weezy Board, 1 x 6 Foot 7 Foot, 1 x Weezy Boardbreaker, 1 x YM Burner, 1 x Weezy's Pose, 1 x Tha Guitar, 1 x Tha Guitar, 1 x Tha Guitar, 1 x TBD (SID_Placeholder_870), 1 x TBD (SID_Placeholder_871), 1 x TBD (SID_Placeholder_872) for -1 MtxCurrency",8400,3600,4800,0.5714,1,2026-09-13T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-2,LilWayneNo/Violators,Lil Wayne,190,billboard,Size_4_x_1,,1,Lil Wayne Bundle,16,br,Wrap_NoiseClue,YM Burner,wrap,icon,Icon Series,Lil Wayne,7,4,2026-09-10T16:00:38Z
2026-09-18,v2:/f45881d41bc2901c18487fb534f603b8500b6f2c54b9a906f3b1e32dc0032de9,"[VIRTUAL]1 x Lil Wayne, 1 x Milli Bricks, 1 x Lollipop, 1 x Young Money Stage, 1 x Weezy, 1 x Weezy Board, 1 x 6 Foot 7 Foot, 1 x Weezy Boardbreaker, 1 x YM Burner, 1 x Weezy's Pose, 1 x Tha Guitar, 1 x Tha Guitar, 1 x Tha Guitar, 1 x TBD (SID_Placeholder_870), 1 x TBD (SID_Placeholder_871), 1 x TBD (SID_Placeholder_872) for -1 MtxCurrency",8400,3600,4800,0.5714,1,2026-09-13T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-2,LilWayneNo/Violators,Lil Wayne,190,billboard,Size_4_x_1,,1,Lil Wayne Bundle,16,br,LoadingScreen_NoiseClue,Weezy's Pose,loadingscreen,icon,Icon Series,Lil Wayne,7,4,2026-09-10T16:00:38Z
2026-09-18,v2:/f45881d41bc2901c18487fb534f603b8500b6f2c54b9a906f3b1e32dc0032de9,"[VIRTUAL]1 x Lil Wayne, 1 x Milli Bricks, 1 x Lollipop, 1 x Young Money Stage, 1 x Weezy, 1 x Weezy Board, 1 x 6 Foot 7 Foot, 1 x Weezy Boardbreaker, 1 x YM Burner, 1 x Weezy's Pose, 1 x Tha Guitar, 1 x Tha Guitar, 1 x Tha Guitar, 1 x TBD (SID_Placeholder_870), 1 x TBD (SID_Placeholder_871), 1 x TBD (SID_Placeholder_872) for -1 MtxCurrency",8400,3600,4800,0.5714,1,2026-09-13T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-2,LilWayneNo/Violators,Lil Wayne,190,billboard,Size_4_x_1,,1,Lil Wayne Bundle,16,br,Pickaxe_NoiseClue_Guitar,Tha Guitar,pickaxe,icon,Icon Series,Lil Wayne,7,4,2026-09-10T16:00:38Z
2026-09-18,v2:/f45881d41bc2901c18487fb534f603b8500b6f2c54b9a906f3b1e32dc0032de9,"[VIRTUAL]1 x Lil Wayne, 1 x Milli Bricks, 1 x Lollipop, 1 x Young Money Stage, 1 x Weezy, 1 x Weezy Board, 1 x 6 Foot 7 Foot, 1 x Weezy Boardbreaker, 1 x YM Burner, 1 x Weezy's Pose, 1 x Tha Guitar, 1 x Tha Guitar, 1 x Tha Guitar, 1 x TBD (SID_Placeholder_870), 1 x TBD (SID_Placeholder_871), 1 x TBD (SID_Placeholder_872) for -1 MtxCurrency",8400,3600,4800,0.5714,1,2026-09-13T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-2,LilWayneNo/Violators,Lil Wayne,190,billboard,Size_4_x_1,,1,Lil Wayne Bundle,16,br,Backpack_NoiseClue_Guitar,Tha Guitar,backpack,icon,Icon Series,Lil Wayne,7,4,2026-09-10T16:00:38Z
2026-09-18,v2:/f45881d41bc2901c18487fb534f603b8500b6f2c54b9a906f3b1e32dc0032de9,"[VIRTUAL]1 x Lil Wayne, 1 x Milli Bricks, 1 x Lollipop, 1 x Young Money Stage, 1 x Weezy, 1 x Weezy Board, 1 x 6 Foot 7 Foot, 1 x Weezy Boardbreaker, 1 x YM Burner, 1 x Weezy's Pose, 1 x Tha Guitar, 1 x Tha Guitar, 1 x Tha Guitar, 1 x TBD (SID_Placeholder_870), 1 x TBD (SID_Placeholder_871), 1 x TBD (SID_Placeholder_872) for -1 MtxCurrency",8400,3600,4800,0.5714,1,2026-09-13T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-2,LilWayneNo/Violators,Lil Wayne,190,billboard,Size_4_x_1,,1,Lil Wayne Bundle,16,track,sid_placeholder_870,Lollipop,,,,,,,2026-09-10T16:15:49Z
2026-09-18,v2:/f45881d41bc2901c18487fb534f603b8500b6f2c54b9a906f3b1e32dc0032de9,"[VIRTUAL]1 x Lil Wayne, 1 x Milli Bricks, 1 x Lollipop, 1 x Young Money Stage, 1 x Weezy, 1 x Weezy Board, 1 x 6 Foot 7 Foot, 1 x Weezy Boardbreaker, 1 x YM Burner, 1 x Weezy's Pose, 1 x Tha Guitar, 1 x Tha Guitar, 1 x Tha Guitar, 1 x TBD (SID_Placeholder_870), 1 x TBD (SID_Placeholder_871), 1 x TBD (SID_Placeholder_872) for -1 MtxCurrency",8400,3600,4800,0.5714,1,2026-09-13T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-2,LilWayneNo/Violators,Lil Wayne,190,billboard,Size_4_x_1,,1,Lil Wayne Bundle,16,track,sid_placeholder_871,A Milli (2023 Remix),,,,,,,2026-09-10T16:19:51Z
2026-09-18,v2:/f45881d41bc2901c18487fb534f603b8500b6f2c54b9a906f3b1e32dc0032de9,"[VIRTUAL]1 x Lil Wayne, 1 x Milli Bricks, 1 x Lollipop, 1 x Young Money Stage, 1 x Weezy, 1 x Weezy Board, 1 x 6 Foot 7 Foot, 1 x Weezy Boardbreaker, 1 x YM Burner, 1 x Weezy's Pose, 1 x Tha Guitar, 1 x Tha Guitar, 1 x Tha Guitar, 1 x TBD (SID_Placeholder_870), 1 x TBD (SID_Placeholder_871), 1 x TBD (SID_Placeholder_872) for -1 MtxCurrency",8400,3600,4800,0.5714,1,2026-09-13T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-2,LilWayneNo/Violators,Lil Wayne,190,billboard,Size_4_x_1,,1,Lil Wayne Bundle,16,track,sid_placeholder_872,6 Foot 7 Foot,,,,,,,2026-09-10T16:19:51Z
2026-09-18,v2:/f45881d41bc2901c18487fb534f603b8500b6f2c54b9a906f3b1e32dc0032de9,"[VIRTUAL]1 x Lil Wayne, 1 x Milli Bricks, 1 x Lollipop, 1 x Young Money Stage, 1 x Weezy, 1 x Weezy Board, 1 x 6 Foot 7 Foot, 1 x Weezy Boardbreaker, 1 x YM Burner, 1 x Weezy's Pose, 1 x Tha Guitar, 1 x Tha Guitar, 1 x Tha Guitar, 1 x TBD (SID_Placeholder_870), 1 x TBD (SID_Placeholder_871), 1 x TBD (SID_Placeholder_872) for -1 MtxCurrency",8400,3600,4800,0.5714,1,2026-09-13T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-2,LilWayneNo/Violators,Lil Wayne,190,billboard,Size_4_x_1,,1,Lil Wayne Bundle,16,instrument,Sparks_NoiseClue_Guitar,Tha Guitar,guitar,icon,Icon Series,,,,2026-09-10T16:00:38Z
2026-09-18,v2:/67761add679c1899bd56234da6b301302507a228f25e7f0fbb040b41adad6a5b,[VIRTUAL]1 x TBD (SID_Placeholder_823) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-19,JT0918261,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_823,He Gets Me So High,,,,,,,2026-06-16T14:07:21Z
2026-09-18,v2:/5c8ffb2ae2c4bbbf490626be13fba21bc3be929d553589bde925d14c0aa4d49d,[VIRTUAL]1 x Cadillac CT5-V Blackwing for 400 MtxCurrency,400,400,0,0.0,0,2026-09-11T00:00:00Z,2026-09-20T23:59:59.999Z,1,0,-1,,,,,Size_3_x_1,,0,,1,car,Wheel_BurnishedRaven01,Cadillac CT5-V Blackwing,wheel,uncommon,,,,,2026-09-10T13:00:47Z
2026-09-18,v2:/4ebf1334d3daa35a3bf879f88120030e1d7e434d0e896531407e22dea7f2c23f,[VIRTUAL]1 x The Search for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-1,JT0918261,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_56,The Search,,,,,,,2023-12-11T00:00:00Z
2026-09-18,v2:/7d44ab041e93a26fe0eba2e0e54db5a9d4dc214083023a2d12a25e8a70743d0b,[VIRTUAL]1 x Hollaback Girl for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-17,JT0918261,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_259,Hollaback Girl,,,,,,,2024-07-03T14:17:57Z
2026-09-18,v2:/1d323b9cc7a818bfaadb9a8a0ca15015ed5823131dfbe0ddbe7c89eb7dae308a,[VIRTUAL]1 x TBD (SID_Placeholder_796) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-42,JT0918261,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_796,Snow on The Bluff,,,,,,,2026-05-26T14:09:46Z
2026-09-18,v2:/d86ecfe34b39eda18b9d10eec582d67c9a73b9d5186623d43910c27f93d63f2c,[VIRTUAL]1 x Starships for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-64,JT0918261,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_53,Starships,,,,,,,2024-05-07T14:47:23Z
2026-09-18,v2:/47b28913ef5af74994166084c95f1b7af54635d9b0f31eceacac76393e01b12b,[VIRTUAL]1 x My Songs Know What You Did In The Dark (Light Em Up) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-57,JT0918261,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_90,My Songs Know What You Did In The Dark (Light Em Up),,,,,,,2024-01-05T21:55:08Z
2026-09-18,v2:/9e0a6f1a7f4133bad511580ba1a836cd53481c8a10b4c5ee4bafcec4c9cf7594,[VIRTUAL]1 x Air Jordan 1 Retro High OG Defiant ‘Couture’ for 800 MtxCurrency,800,800,0,0.0,0,2026-09-14T00:00:00Z,2026-09-20T23:59:59.999Z,1,0,-1,BR091826,Full Flex,183,tileGrid,Size_1_x_1,,0,,1,br,Shoes_ChoreNoodleRubble,Air Jordan 1 Retro High OG Defiant ‘Couture’,shoe,uncommon,,Jordan Shoes,6,2,2025-02-23T00:00:00Z
2026-09-18,v2:/bdcbe5537b45013b801981cdc60960c2a70b1142e69dab8a9a3bbe86321652c4,[VIRTUAL]1 x i for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-44,JT0918261,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_110,i,,,,,,,2023-12-09T15:00:00Z
2026-09-18,v2:/75666324a5d3d58f529325205be03d64727fe70410818292dcb52652da4d93ce,[VIRTUAL]1 x XO Tour Llif3  for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-21,JT0918261,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_184,XO Tour Llif3,,,,,,,2024-04-16T20:20:56Z
2026-09-18,v2:/90453bca96aee9cccdb510d1959f923ffa12cce86d8d3a2f053479e9f6f0596a,"[VIRTUAL]1 x Snoop Dogg, 1 x Lowrider Bike, 1 x Axizzle, 1 x Snoop's Walk, 1 x Drop It Like It's Hot, 1 x Dogg House for -1 MtxCurrency",4800,3500,1300,0.2708,1,2026-09-18T00:00:00Z,2026-09-21T23:59:59.999Z,1,0,-2,iHeartRadio,Turn The Music Up,192,tileGrid,Size_2_x_1,,1,D-O-Double G Bundle,6,br,Character_LemonCartGranite,Snoop Dogg,outfit,icon,Icon Series,Snoop Dogg,2,Remix,2024-11-02T06:00:00Z
2026-09-18,v2:/90453bca96aee9cccdb510d1959f923ffa12cce86d8d3a2f053479e9f6f0596a,"[VIRTUAL]1 x Snoop Dogg, 1 x Lowrider Bike, 1 x Axizzle, 1 x Snoop's Walk, 1 x Drop It Like It's Hot, 1 x Dogg House for -1 MtxCurrency",4800,3500,1300,0.2708,1,2026-09-18T00:00:00Z,2026-09-21T23:59:59.999Z,1,0,-2,iHeartRadio,Turn The Music Up,192,tileGrid,Size_2_x_1,,1,D-O-Double G Bundle,6,br,Glider_LemonCartGranite,Lowrider Bike,glider,icon,Icon Series,Snoop Dogg,2,Remix,2024-11-02T06:00:00Z
2026-09-18,v2:/90453bca96aee9cccdb510d1959f923ffa12cce86d8d3a2f053479e9f6f0596a,"[VIRTUAL]1 x Snoop Dogg, 1 x Lowrider Bike, 1 x Axizzle, 1 x Snoop's Walk, 1 x Drop It Like It's Hot, 1 x Dogg House for -1 MtxCurrency",4800,3500,1300,0.2708,1,2026-09-18T00:00:00Z,2026-09-21T23:59:59.999Z,1,0,-2,iHeartRadio,Turn The Music Up,192,tileGrid,Size_2_x_1,,1,D-O-Double G Bundle,6,br,Pickaxe_LemonCartGranite,Axizzle,pickaxe,icon,Icon Series,Snoop Dogg,2,Remix,2024-11-02T06:00:00Z
2026-09-18,v2:/90453bca96aee9cccdb510d1959f923ffa12cce86d8d3a2f053479e9f6f0596a,"[VIRTUAL]1 x Snoop Dogg, 1 x Lowrider Bike, 1 x Axizzle, 1 x Snoop's Walk, 1 x Drop It Like It's Hot, 1 x Dogg House for -1 MtxCurrency",4800,3500,1300,0.2708,1,2026-09-18T00:00:00Z,2026-09-21T23:59:59.999Z,1,0,-2,iHeartRadio,Turn The Music Up,192,tileGrid,Size_2_x_1,,1,D-O-Double G Bundle,6,br,EID_LemonCart,Snoop's Walk,emote,icon,Icon Series,Snoop Dogg,2,Remix,2024-11-02T06:00:00Z
2026-09-18,v2:/90453bca96aee9cccdb510d1959f923ffa12cce86d8d3a2f053479e9f6f0596a,"[VIRTUAL]1 x Snoop Dogg, 1 x Lowrider Bike, 1 x Axizzle, 1 x Snoop's Walk, 1 x Drop It Like It's Hot, 1 x Dogg House for -1 MtxCurrency",4800,3500,1300,0.2708,1,2026-09-18T00:00:00Z,2026-09-21T23:59:59.999Z,1,0,-2,iHeartRadio,Turn The Music Up,192,tileGrid,Size_2_x_1,,1,D-O-Double G Bundle,6,br,Backpack_LemonCartGranite,Dogg House,backpack,icon,Icon Series,Snoop Dogg,2,Remix,2024-11-02T06:00:00Z
2026-09-18,v2:/90453bca96aee9cccdb510d1959f923ffa12cce86d8d3a2f053479e9f6f0596a,"[VIRTUAL]1 x Snoop Dogg, 1 x Lowrider Bike, 1 x Axizzle, 1 x Snoop's Walk, 1 x Drop It Like It's Hot, 1 x Dogg House for -1 MtxCurrency",4800,3500,1300,0.2708,1,2026-09-18T00:00:00Z,2026-09-21T23:59:59.999Z,1,0,-2,iHeartRadio,Turn The Music Up,192,tileGrid,Size_2_x_1,,1,D-O-Double G Bundle,6,track,sid_placeholder_387,Drop It Like It's Hot,,,,,,,2024-11-02T06:00:00Z
2026-09-18,v2:/fa44b1971250321932296dd0b7e42935524a81a08a4e359afeca910a0a519c3c,[VIRTUAL]1 x Black Beatles for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-3,JT0918261,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_291,Black Beatles,,,,,,,2024-08-09T02:00:00Z
